timestamp,x,y,z,qx,qy,qz,qw
1658137040.4073136,-9.734962267297767,3.5939723275214943,-8.062655497520982,-0.03155305468620868,-0.03048318611762322,-0.037265608627298226,0.9983418525323438
1658137040.5248477,-10.138487416334842,3.7051312134762306,-8.178431694205003,-0.021788917944905787,-0.032230327039731124,-0.03469276285289574,0.9986405065284111
1658137040.6048565,-10.434375230911792,3.710648723047215,-8.15489323680151,-0.025908314224300583,-0.03238652251908617,-0.03534889672995516,0.9985140599476491
1658137040.7249258,-10.860885783414552,3.8036095417396134,-8.209331387947728,-0.024626026864861598,-0.032226498228353676,-0.03651567828197023,0.9985096979260557
1658137040.8245203,-11.218408661311399,3.8854874375731563,-8.269546176900791,-0.03244915543420121,-0.028614865730256792,-0.03887416192695152,0.998307087676587
1658137040.924237,-11.570591046661445,3.977109553172475,-8.30464861190468,-0.025242505574332753,-0.02627542321040093,-0.03871647401225501,0.9985857262586356
1658137041.0247107,-11.923382445644632,4.022776444189102,-8.365628981880892,-0.04242563074539494,-0.02338955651912554,-0.038117073780964975,0.9980982332356141
1658137041.1218913,-12.266959878095976,4.01988848129839,-8.367789016295596,-0.04964898124508148,-0.025681749687721814,-0.03756689889476327,0.997729499664973
1658137041.2206078,-12.615415016934657,4.0672110561781425,-8.39577065432682,-0.04603902995870815,-0.028142997664268997,-0.03855736534527077,0.9977984310373237
1658137041.319081,-12.984169600749526,4.033588303187163,-8.404115293502043,-0.03627833858465309,-0.02920889422770661,-0.0376233597763599,0.9982059934936546
1658137041.4247549,-13.382250078525704,4.037185460669014,-8.39588826219828,-0.032367337088691536,-0.0275841897879134,-0.037611732735078285,0.998387112058333
1658137041.5248368,-13.757092644823338,4.073112852124279,-8.428399571719755,-0.03829932839621356,-0.024803183793472936,-0.03935687268746567,0.9981828490263442
1658137041.6241436,-14.129334521026987,4.134537357617969,-8.464924126069937,-0.03814073869156287,-0.025304137999125197,-0.041301235622463336,0.9980977870871283
1658137041.7075574,-14.444153163507167,4.15204892305461,-8.458227287044078,-0.03339294356819555,-0.028036698089517174,-0.0413166245535104,0.9981942653690087
1658137041.8064241,-14.813637618305377,4.1780216450318175,-8.475899649778396,-0.04073086222676326,-0.02649717188696615,-0.03767090595957912,0.9981081101706479
1658137041.905148,-15.17891455945433,4.197125627576269,-8.480888121169764,-0.03611537047574741,-0.029477891918179094,-0.03767551103101913,0.9982020285353018
1658137042.024931,-15.61660416772276,4.170653747792189,-8.482288130507195,-0.03791672141490415,-0.02892418666754572,-0.03698616451137169,0.9981772073622412
1658137042.1247559,-15.983247602607191,4.1571208749367035,-8.498903892187297,-0.03762277253040433,-0.02787548565121741,-0.03621999179460042,0.9982462604393825
1658137042.2243335,-16.33964735977905,4.161138730368418,-8.53068363870488,-0.041991654825354274,-0.02582972177443703,-0.037166521184745734,0.9980922683304814
1658137042.3248987,-16.698667568474455,4.159065049214094,-8.571758347811627,-0.04054273180758812,-0.02660267957118479,-0.03649935186425437,0.9981564915636618
1658137042.4218223,-17.036938733662822,4.140933707263551,-8.575911502412154,-0.04392893828733796,-0.02655273628551853,-0.038313973408970366,0.9979465116018457
1658137042.5204744,-17.383527877359484,4.167836078293783,-8.58353437230233,-0.039415087527222725,-0.02791473124839606,-0.03694450491199779,0.9981494488358619
1658137042.6191485,-17.725337749188316,4.189706741176832,-8.60213839528428,-0.043072999454529796,-0.02750577376349838,-0.03581140386531491,0.9980509468362992
1658137042.71764,-18.067755476908623,4.216741853482984,-8.611327724912202,-0.04360503347047687,-0.028688326898778573,-0.03625184478678011,0.9979786494235829
1658137042.8196056,-18.42550971512003,4.1884115352750895,-8.603450479404222,-0.039938307082729343,-0.026209962606123436,-0.03768411748914961,0.9981472219951274
1658137042.9186544,-18.76273793097145,4.196818813046076,-8.613464009676669,-0.04279663463701389,-0.025198505641976628,-0.03732920357738371,0.9980681409289707
1658137043.0248988,-19.119758040550828,4.2177812181207415,-8.612121674728238,-0.044380291267903396,-0.026125302925178034,-0.03711938117226253,0.997982970714134
1658137043.1063707,-19.37874824383888,4.1902693943539875,-8.633560537610359,-0.03959863494780485,-0.027348583885138427,-0.037365365065734506,0.9981421905536447
1658137043.2218876,-19.73928739653028,4.203922392142541,-8.641294868985462,-0.04397145712594184,-0.029242632085190942,-0.03919951858919187,0.9978350450697266
1658137043.3203719,-20.03203233746047,4.184395692039312,-8.67619926963513,-0.040443284631349975,-0.030225617769935036,-0.039477451415309825,0.9979440282843427
1658137043.4247346,-20.32639891185652,4.18513160348955,-8.711364565714751,-0.03834872997625763,-0.030305148940088365,-0.039213419410278616,0.9980347091133933
1658137043.5243373,-20.590830440134823,4.1691264313360685,-8.74375142592261,-0.03581382733961358,-0.029945012278452848,-0.03887963524868104,0.9981528139387457
1658137043.6229703,-20.843769267436237,4.151675614948221,-8.768317507478702,-0.03733071198792289,-0.02967066022237603,-0.03782549627485199,0.9981459320640338
1658137043.7216175,-21.087332967367573,4.118138282531529,-8.776083198492955,-0.04080829451044015,-0.029868619921838303,-0.03575267433105951,0.9980803048458906
1658137043.82475,-21.325025444910523,4.182530861152494,-8.799545394388034,-0.03856239199190994,-0.03031448046823783,-0.03557063861026201,0.9981626640315873
1658137043.9223895,-21.53656515498896,4.218229405015823,-8.844397830953122,-0.032999139247496284,-0.032408338856929175,-0.03670252752855479,0.9982553184704042
1658137044.0214205,-21.731229925236644,4.255526777266932,-8.845949260820522,-0.034896625639875306,-0.03404616599656643,-0.03898129382903153,0.9980498699119565
1658137044.1099017,-21.87706831257565,4.287914721009835,-8.840536921588923,-0.03443959110617669,-0.03471377071386472,-0.04015181919775049,0.9979963427299466
1658137044.2248516,-22.028211446709857,4.30540560434123,-8.840004753797944,-0.03529052205901862,-0.03462787514461025,-0.04157777617576721,0.9979112073947368
1658137044.3247185,-22.121215438449337,4.315314605396989,-8.826192390247362,-0.035085613918396784,-0.03342196608420883,-0.04054346320209032,0.9980021039409626
1658137044.4230914,-22.186803417466557,4.287586492363831,-8.84781456589005,-0.036067888373551835,-0.032465794547553335,-0.03946676809316604,0.9980418096597565
1658137044.524904,-22.23085828521148,4.292697970259738,-8.847462530483288,-0.034377726894318617,-0.03272320037183028,-0.03861871250485094,0.9981262240295288
1658137044.624575,-22.25385266619968,4.297566801635282,-8.848486214434066,-0.0366985479172122,-0.03232839355814949,-0.03837952553697778,0.998065680990107
1658137044.7248235,-22.26408011826116,4.292886564961416,-8.852691677639646,-0.03542665977382541,-0.03184495849891401,-0.039154303806529636,0.9980970849014987
1658137044.8240688,-22.264185565235383,4.2981330581423896,-8.851292506282855,-0.0379425191917311,-0.03179061110333322,-0.03931565197499451,0.998000000898204
1658137044.922734,-22.258791664489877,4.3034184236325475,-8.851631393454811,-0.03752517760266354,-0.03109380894323501,-0.038899388865629346,0.9980540434451143
1658137045.0244179,-22.250484253088707,4.305396452503773,-8.849823897023912,-0.039221821133788866,-0.03103934752493057,-0.03942019942830078,0.9979700674515145
1658137045.1235335,-22.24151535838129,4.301799533023665,-8.851114454243989,-0.03964951831634925,-0.030312000342422266,-0.039566343755595236,0.9979697404101533
1658137045.222629,-22.232085627848328,4.297323962377665,-8.857436181486596,-0.038994088421172024,-0.0300221124334598,-0.04076048017407138,0.9979562701286994
1658137045.3110292,-22.225995472422063,4.295597817057811,-8.828890909422531,-0.038525773437540975,-0.030111651467197246,-0.04256179746904196,0.9978965610839298
1658137045.4098122,-22.218876366360924,4.2997654929477545,-8.814662480398013,-0.039105314402302534,-0.02959595622222574,-0.044793543758263034,0.9977917579326538
1658137045.5247407,-22.211242801275986,4.316896037098046,-8.803099507410838,-0.04034697797639025,-0.030408030059987913,-0.046152057406649134,0.9976559831290271
1658137045.6239812,-22.205884132546355,4.324777745831848,-8.801678293657757,-0.03897457244961554,-0.03148574489855958,-0.046537388681920394,0.9976592113668823
1658137045.7225447,-22.20313008399627,4.327231655106904,-8.798099291725977,-0.0391216118665856,-0.032170554748791186,-0.04614429953548401,0.9976498676953067
1658137045.824763,-22.201726702880894,4.3285484107611465,-8.791765412872177,-0.040745722168442744,-0.031584332206339286,-0.04532753738860898,0.9976410328561597
1658137045.9244628,-22.201796038918086,4.326397900503108,-8.795335330312652,-0.03870927649072338,-0.03174157513287078,-0.043092147887498634,0.9978161810233692
1658137046.024792,-22.201978901514984,4.333824054642186,-8.797727501774713,-0.038474451371500976,-0.0320893429003315,-0.04203111629070193,0.997859396872733
1658137046.1237202,-22.20285181675021,4.3423413734143,-8.793611652462225,-0.038228626861510163,-0.03305225903121575,-0.04189528687061744,0.9978431265480636
1658137046.222251,-22.20543891207876,4.351395135522605,-8.799250206887043,-0.03821412795993752,-0.03429529011987135,-0.04183317575027779,0.9978043389895997
1658137046.3248975,-22.206606335478337,4.362575789540748,-8.807378495390664,-0.038790013013291,-0.03392483558525564,-0.0414886259359718,0.9978091672954589
1658137046.424736,-22.20632973963614,4.371935481483601,-8.812383620720922,-0.038849066341705464,-0.03347592417345633,-0.040412684231018015,0.9978661871705667
1658137046.524822,-22.207341828741473,4.38967861537454,-8.816785885028077,-0.03889223610343302,-0.03383599543767405,-0.03952786667470391,0.9978878028815336
1658137046.6108406,-22.20877773685073,4.401663640425448,-8.819624845895692,-0.03801329504946676,-0.034440301925468715,-0.03983225288315374,0.9978888949341943
1658137046.7200313,-22.210919400576117,4.401815325894696,-8.82152787513649,-0.0385919864399456,-0.034987318929493305,-0.03976522776872064,0.9978503258290875
1658137046.8233771,-22.211519881577033,4.4066116510757585,-8.824356332595302,-0.04024137811442741,-0.0357596512741719,-0.03902980996780372,0.9977868273143554
1658137046.9248018,-22.210434486565156,4.414016550291394,-8.836894678067207,-0.039882286619356604,-0.03638913154650025,-0.03853158326150207,0.9977978509751533
1658137047.0206544,-22.209263448788562,4.419523971419901,-8.85055462395774,-0.039479870088232526,-0.03639861577163942,-0.03924759879842148,0.9977856015278291
1658137047.1247168,-22.2122100483567,4.428092719781572,-8.849000488775767,-0.040414795149079114,-0.03517932908743813,-0.03961407635664961,0.9977774221199811
1658137047.224819,-22.215749773562983,4.433419404986894,-8.836048449081146,-0.03998683781170041,-0.034161176319331625,-0.039788718929932965,0.9978230928777831
1658137047.3248487,-22.217572926704158,4.436600334749035,-8.835857810512039,-0.04061872353173869,-0.03352412459304181,-0.03984741815661435,0.9978168347122349
1658137047.4231832,-22.22125507319694,4.441409245889736,-8.82785719726653,-0.03977943462902731,-0.03340884116145099,-0.039335724769831965,0.9978748151294553
1658137047.5194976,-22.22171956660104,4.446174275831656,-8.83423165589595,-0.040926707928230874,-0.03400200765642831,-0.03902819205923842,0.9978204589394055
1658137047.6110926,-22.220798345989007,4.461122365472065,-8.841036603695152,-0.04014796045920638,-0.03481980988569214,-0.03839093397956656,0.9978486149204377
1658137047.7129803,-22.219526918593562,4.465581323099593,-8.84502554721723,-0.03936422044303032,-0.03440452298090672,-0.03765668809548841,0.9979222218134118
1658137047.8222144,-22.2213691760797,4.4711729335441035,-8.856943118959489,-0.03993843171897012,-0.032926179775245576,-0.03750379057257124,0.9979550360862429
1658137047.9249046,-22.22561808963755,4.4692859698645355,-8.865869245981722,-0.03947230743681029,-0.031490385363246456,-0.0379643722445979,0.9980025045135562
1658137048.0247707,-22.226693752579923,4.462234600353964,-8.885183463255808,-0.03942657873935373,-0.030486927249097972,-0.03786382416521051,0.9980392892944511
1658137048.1248584,-22.228780661174778,4.454746315627916,-8.900884869704935,-0.039443029341904495,-0.030041850089829028,-0.03736917327840081,0.9980707788368381
1658137048.2248259,-22.23045632245844,4.458013970737961,-8.913926745582392,-0.03915890382680021,-0.029769157198004423,-0.03688064003061952,0.9981083087128897
1658137048.3247254,-22.232129541597445,4.461574469803707,-8.918149270265074,-0.03827281480775364,-0.029221088020354526,-0.03670411686330882,0.9981653808196578
1658137048.4248168,-22.235686522745578,4.466554509453423,-8.92987874810583,-0.03922715936104321,-0.028675459440441767,-0.036441718097011876,0.9981537703061845
1658137048.5249128,-22.238403594092404,4.4680284926221026,-8.929459146477457,-0.03823730144034989,-0.028121628237105883,-0.03608459131785836,0.9982209099559312
1658137048.6243622,-22.240029888511913,4.477977649853292,-8.923802599654724,-0.03653745072885603,-0.028248854357618383,-0.03617599676676047,0.9982776738861885
1658137048.7229097,-22.239544381574632,4.485672290407236,-8.931334047008804,-0.03789433558288985,-0.027782611317003787,-0.03677213944219886,0.998218390734188
1658137048.8121696,-22.239694924988893,4.477396472948179,-8.933320442678486,-0.03753749273168173,-0.026950021752699668,-0.03802005842077541,0.9982079483377186
1658137048.9248986,-22.24006586203479,4.46622889534395,-8.950523357226167,-0.037210224415250626,-0.02632743467119623,-0.03913479374026082,0.9981937353547542
1658137049.023314,-22.24127198748446,4.46301048597483,-8.970076173815867,-0.03636397357299652,-0.02638672110911132,-0.04003991087837523,0.9981874613077013
1658137049.1248453,-22.24342755086791,4.469183270274484,-8.974888027453225,-0.03648979854532774,-0.026991125721769392,-0.040510869401320974,0.9981477061010111
1658137049.2247431,-22.245946777126026,4.466879252564704,-8.977589196518252,-0.036066430803077955,-0.028329432966480612,-0.03956398620585536,0.99816398792603
1658137049.3242424,-22.249827651916494,4.461946199019083,-8.96831044134292,-0.037064304798838585,-0.02867082715632619,-0.039536292549120555,0.9981187817847083
1658137049.4224992,-22.250391452334878,4.45831689924874,-8.966193970337384,-0.03669666958559671,-0.028647578799928904,-0.03894520304935936,0.9981562712469625
1658137049.5216117,-22.252105854605844,4.458925181194241,-8.96475084514639,-0.037124434189144115,-0.028472624539192373,-0.03792844289832258,0.9981846118114938
1658137049.620622,-22.25550321630438,4.4574687446722425,-8.959199998450973,-0.037864734513667585,-0.02811668992163492,-0.03763160379695747,0.9981781284037916
1658137049.7245684,-22.256171480503756,4.459646346692324,-8.964663428997598,-0.0388355890599518,-0.02758686174851766,-0.037072022462229896,0.998176551132996
1658137049.8248765,-22.257345512611483,4.466020799932343,-8.964317614024704,-0.038655252627800195,-0.028209496377497617,-0.037206982999683974,0.9981611273609277
1658137049.9235036,-22.2595775701555,4.463941907721873,-8.96854480651349,-0.03879549333629014,-0.02939968720616415,-0.03701823931130699,0.9981283575007934
1658137050.0249214,-22.261350892603158,4.4684434675601095,-8.967072485206995,-0.03855308530937414,-0.030472599389563707,-0.03685199650721654,0.9981117225305843
1658137050.114825,-22.264364489955863,4.460326268671828,-8.966987696938148,-0.0382220258991121,-0.03080103587507671,-0.03719969773212782,0.998101475509277
1658137050.2248561,-22.265328674603218,4.45850704488204,-8.974891768203147,-0.03710089458235303,-0.030599833563378025,-0.03707342162789521,0.9981546649772526
1658137050.312485,-22.26608197587754,4.4655511177380465,-8.986039735011742,-0.037637594772422664,-0.030006138931537907,-0.036696949156953866,0.9981665076572691
1658137050.41861,-22.266377339282162,4.467931262623801,-8.991029887066038,-0.03662601241431712,-0.029913211114380386,-0.035376470415569794,0.9982545969622969
1658137050.5247643,-22.268378676503986,4.481425325528495,-8.99305050853141,-0.03738732496886577,-0.03002998474587792,-0.035483656665374654,0.998219063160716
1658137050.6236956,-22.27017514355895,4.482195451932277,-8.994341952862637,-0.03718278039061677,-0.030302385525452565,-0.03600217929322573,0.9981999045081087
1658137050.724798,-22.27070934354831,4.478742905671912,-9.001784571867333,-0.038030947631467575,-0.03041126927876813,-0.03577955449914672,0.9981726429846284
1658137050.8217773,-22.272505714917568,4.473030590691979,-8.996749510690753,-0.039517105575398385,-0.029949075899985904,-0.03541914149135299,0.9981417412550505
1658137050.9205306,-22.27420963631492,4.467355515076024,-9.005566397029323,-0.03988758245415808,-0.030382931223919413,-0.03625311694065399,0.99808394925891
1658137051.0240653,-22.27611477807216,4.460871999559096,-9.003567882824292,-0.03978364975834861,-0.03164437057919217,-0.03738007966629494,0.9980073269604101
1658137051.1226525,-22.280569586477423,4.459591383719987,-8.992349199023943,-0.04001606970505149,-0.03249382503644934,-0.03789765140517099,0.9979512180050704
1658137051.2133567,-22.28246417574237,4.469177303858907,-8.990706708230668,-0.040359787419722064,-0.032752988554966486,-0.03787966829078934,0.9979295867095553
1658137051.3248663,-22.28435223842333,4.46442068551632,-8.989303090754438,-0.03968018825757201,-0.03109230310250139,-0.03843317607505574,0.9979887986968486
1658137051.4149091,-22.285426161150465,4.4563609995874565,-8.993236676970701,-0.03892174174975534,-0.029774454113685758,-0.038245583820436156,0.9980660575430871
1658137051.5135782,-22.286943450326252,4.450836658304663,-8.98992667633651,-0.03885979930176065,-0.02964979153100993,-0.03837826850128454,0.9980670891113522
1658137051.6122346,-22.288259667596428,4.4483698952255075,-8.980803963724584,-0.036496010237088594,-0.029831071382989575,-0.037661323294320856,0.9981782271441348
1658137051.7241485,-22.28751804214663,4.445724812779959,-8.983730188580413,-0.03631069647239068,-0.029713629580732533,-0.03707139846426625,0.9982105714500837
1658137051.8248017,-22.287448185076315,4.4405488777917395,-8.986813214472463,-0.03684553817928081,-0.030114377490428754,-0.03835435051425904,0.9981304896561587
1658137051.9240067,-22.28776517068446,4.44065494850029,-8.984049750470488,-0.03667300220894739,-0.030728052396693732,-0.03919700808626226,0.9980854032906934
1658137052.0229595,-22.29007813343478,4.441472965485941,-8.986676669973924,-0.03687993215651099,-0.03039610021799953,-0.03884260536461867,0.9981017982671553
1658137052.1216557,-22.292830641848155,4.43272481979988,-8.981137995063769,-0.03611268775507033,-0.029802304852777333,-0.037612570874268066,0.998194866206377
1658137052.2196934,-22.295097917971308,4.438878731842744,-8.985909739738323,-0.038914305142251235,-0.02987607115304385,-0.03639054367124703,0.9981326693175795
1658137052.3236961,-22.294233675106533,4.4378282727672635,-8.990653163230814,-0.036509529411479946,-0.030034702261484063,-0.03686297443978273,0.9982014285892603
1658137052.424901,-22.293833135460112,4.427492076913823,-8.989900192636346,-0.03664100790373682,-0.02966753954207992,-0.038846896261192594,0.9981323520897225
1658137052.517163,-22.29461424843706,4.420111789437084,-8.998494835287845,-0.035709624400973514,-0.02861591102809602,-0.04065945361064503,0.9981246220754343
1658137052.6159117,-22.29400448961378,4.41799033405635,-9.000207397920635,-0.035470638733830114,-0.02743471090497009,-0.04157115209947734,0.9981287540886035
1658137052.7145514,-22.295487638744753,4.41222078657958,-8.995628758494862,-0.035066772013047656,-0.02725342315018204,-0.04057591286616626,0.9981889438990145
1658137052.8132913,-22.294571755328363,4.409646171251562,-8.987913095752232,-0.0370770413408413,-0.029227099985732738,-0.03989411563376453,0.9980879365915629
1658137052.9248242,-22.29522982068403,4.411234209660043,-8.985874569196781,-0.03639025123304132,-0.032113316565976276,-0.0401374442459537,0.99801476446178
1658137053.0240207,-22.29519404404981,4.411515530668538,-8.986217996165646,-0.0356027932254149,-0.0331963845833277,-0.04087240176861664,0.9979778995242221
1658137053.1247485,-22.2943240812135,4.424704176802558,-8.987334064310774,-0.03466999848860016,-0.03231349004730596,-0.04007698912775973,0.9980719736112149
1658137053.223866,-22.29455430817215,4.426301034783798,-8.985021879839536,-0.016319787883525914,-0.03627690557352402,-0.038267751921323874,0.9984754527820418
1658137053.324816,-22.294940335028546,4.429976452466032,-8.986677858743606,0.010356908265709184,-0.039411598229891494,-0.03679931345985302,0.9984914976628458
1658137053.4186208,-22.290207240891842,4.439754560805747,-8.999027367198483,0.027073794847980726,-0.03434960737947762,-0.03455697896194976,0.9984452560408088
1658137053.524744,-22.296558517959372,4.421355029048368,-9.001826982713084,0.03982849744228602,-0.026966403413956452,-0.034113866376381675,0.9982598599559273
1658137053.6181777,-22.29862895780494,4.431854316718664,-9.001788642082703,0.04820328711887224,-0.024086412977339038,-0.036605682632346204,0.9978759000095196
1658137053.7145827,-22.296116149339497,4.423095895738632,-8.99475828487357,0.04854707585140644,-0.025252506754327376,-0.03712631400062971,0.9978111690783955
1658137053.8249202,-22.292126938356084,4.42320345830952,-9.000559639691545,0.052237608041811094,-0.02884145285796634,-0.03514778928354881,0.9975991358314016
1658137053.9153697,-22.290214991746748,4.428640262561739,-9.006879590721432,0.051570171797334315,-0.03134116628857515,-0.03336198348005421,0.9976197806452661
1658137054.0140722,-22.293586324835147,4.434213265822612,-9.00438625416821,0.0521292376318871,-0.033354042385652705,-0.032763387302119466,0.9975452926523746
1658137054.1158915,-22.301138388831767,4.43446661473294,-8.986740728056366,0.051458477192813074,-0.03425158152118203,-0.03342856360173537,0.9975276364210593
1658137054.2249095,-22.316995696165463,4.443008975701709,-8.997281447041274,0.04959542601861168,-0.035413513102023106,-0.0344049758606332,0.9975482316378492
1658137054.323618,-22.340477837277422,4.446796487967442,-9.00410931735306,0.04925073860987781,-0.03614498422349522,-0.03646598033113543,0.9974658576313873
1658137054.4248333,-22.37878164468874,4.457571549369934,-9.00729482274155,0.0471335399066057,-0.035844959180767674,-0.041273538367347845,0.9973916298765526
1658137054.5235739,-22.43110523544197,4.478125425845251,-9.013892017014625,0.04653620321559416,-0.034745095851284255,-0.04493895903055451,0.9973001805202771
1658137054.6214356,-22.500129671067672,4.488790450013935,-9.013683405432074,0.047312360573083224,-0.0325996384481422,-0.04570959764446475,0.9973010763020355
1658137054.718603,-22.58854104455045,4.512203054851823,-9.018273684097961,0.04812163593922033,-0.029367516923779546,-0.04552260688036738,0.9973713197034709
1658137054.8248281,-22.713219263174512,4.531338824443746,-9.034817335624403,0.048592504267857696,-0.02602949113150248,-0.04671272166397636,0.9973861618024986
1658137054.9233704,-22.853952224365894,4.55598175498419,-9.040956625949155,0.048375411120208205,-0.024703540903881566,-0.049681763422478806,0.9972869582266456
1658137055.0247648,-23.025643490464283,4.596605742925779,-9.052897593787959,0.04992573309221444,-0.024714747384105683,-0.05365612289144865,0.9970043244204927
1658137055.116762,-23.211193543250634,4.642863878471464,-9.054647458152553,0.05090354952603554,-0.025643877328297163,-0.056814418521702194,0.9967564105884762
1658137055.2154617,-23.43678638016288,4.707659972553768,-9.059494139944531,0.05073379805103455,-0.025332443688058252,-0.058228349740054475,0.9966914308443802
1658137055.317264,-23.69971955154801,4.748041555025685,-9.087499615976771,0.04976060220418538,-0.026065497910769814,-0.06014029719703167,0.9966080558273408
1658137055.4163184,-23.981351618537893,4.794197716044446,-9.123548890461754,0.049997729855803134,-0.02804485551957815,-0.06011538058546077,0.9965439549288203
1658137055.524756,-24.30751905951904,4.86879036572725,-9.164124228134733,0.04994659288925848,-0.029413577744882274,-0.057481205181796786,0.9966624756424843
1658137055.6249127,-24.6264252659546,4.922855971986748,-9.16403512766476,0.047848168315957396,-0.028582233087626478,-0.05497290314922745,0.9969310852109261
1658137055.7247486,-24.94979107815046,4.996474922781255,-9.182946313058586,0.048822867793723884,-0.028322940424769415,-0.0508504598380553,0.9971100086551664
1658137055.8237214,-25.275891316773702,5.042654839463915,-9.218582811389961,0.049207527197266836,-0.027387434085417998,-0.04775275647687327,0.9972703855876617
1658137055.9249165,-25.60724787286071,5.116691961250739,-9.240420559604017,0.04883146008810635,-0.026043612877164838,-0.04409667695385524,0.9974932089069836
1658137056.018064,-25.917489166803183,5.1707444720236,-9.250602711824568,0.04788202586849845,-0.02560837573706629,-0.039838804875627395,0.9977296188431388
1658137056.124671,-26.272942757736697,5.241004643803148,-9.274326216212224,0.047234923275034583,-0.027480087200195055,-0.036639247399917814,0.9978332888717406
1658137056.2189305,-26.585538489588334,5.318622883337965,-9.314729285775876,0.049186059778173453,-0.028071484119427028,-0.03465136558083999,0.9977935689140159
1658137056.321242,-26.924177995119756,5.420182993760117,-9.340699837806122,0.05020338147440889,-0.02792777312054387,-0.032470129983949436,0.997820299771378
1658137056.4245865,-27.257805241016776,5.485849007264042,-9.382438019465548,0.049993680650315495,-0.027009398574641935,-0.0317612467237909,0.9978789242639491
1658137056.5248275,-27.575075528340157,5.560646920151847,-9.380407414557952,0.04914241802330255,-0.028018203752384185,-0.03201263008978272,0.9978853614138263
1658137056.6236222,-27.88354698942696,5.646499298373041,-9.400218556480084,0.04908040219334048,-0.027247140355339778,-0.03179522837301411,0.9979167154205102
1658137056.722171,-28.195798180600583,5.713148930571628,-9.393632573695978,0.050884442674079294,-0.02699005498761444,-0.03267796939463448,0.9978048209653594
1658137056.8248496,-28.519368817766527,5.802030757830754,-9.398708162932895,0.048420228336181155,-0.026029820601634647,-0.03373544696602762,0.9979177569044831
1658137056.9241667,-28.823705159428656,5.9018079490197985,-9.406235788725231,0.04991302960821205,-0.024633239268547297,-0.03619414613283492,0.9977935040799456
1658137057.024523,-29.1317688117627,5.976211053396314,-9.404621559966962,0.04865367627827774,-0.0259906306728803,-0.038666849885067515,0.9977285109796918
1658137057.1232853,-29.432560296990175,6.051933454623046,-9.40269791537754,0.04807858612523805,-0.029586455792963956,-0.037472534669062633,0.9977018093274351
1658137057.221307,-29.729802518133077,6.115558384675687,-9.421792793511287,0.04768501402020268,-0.030862823230892004,-0.03676689210628213,0.9977082846327925
1658137057.3247488,-30.042323636286426,6.1888209160150645,-9.453750333587678,0.04873537352397351,-0.030924051738916967,-0.0360075162522141,0.9976833291003848
1658137057.4240832,-30.335704951278395,6.268172772772302,-9.49285383728755,0.04828987499569123,-0.03158983498556718,-0.03609299319506364,0.997681044292543
1658137057.5247426,-30.64631167861306,6.3177432120472625,-9.51055026594335,0.05010215519556589,-0.031268535723690434,-0.035679251592478534,0.9976166817591858
