timestamp,x,y,z,qx,qy,qz,qw
1658137041.2206078,-12.75348669053509,-1.575919532836991,1.2975254335101172,-0.03164980769988609,0.006509962743571367,-0.004510150571715839,0.9994676425975205
1658137041.319081,-13.121274845363331,-1.5256143072381878,1.3533440607431395,-0.024761814133702945,0.005579977871712316,-0.003311941348253188,0.9996723200390475
1658137041.4247549,-13.519840757018095,-1.5168712200282644,1.3840949287986484,-0.01818922353961625,0.008247502294205485,-0.0040043023852792715,0.9997925266850756
1658137041.5248368,-13.896708425580671,-1.4387823277891478,1.414428273889461,-0.027374835513581205,0.01010031087420822,-0.006608341637173451,0.99955236577262
1658137041.6241436,-14.26969162784521,-1.3590285493420793,1.4615652562184582,-0.029016942640687025,0.00921028831149575,-0.0067278945237000684,0.9995138433579945
1658137041.7075574,-14.577864262614625,-1.312759954470544,1.4592927135879146,-0.03268791096705619,0.00817421694339075,-0.007257435335145403,0.9994058296239386
1658137041.8064241,-14.94503970644915,-1.2367510210423085,1.5067040464998376,-0.04133726201916495,0.005811773625989187,-0.005439179939812626,0.9991135417847401
1658137041.905148,-15.313093693039315,-1.2100251527872845,1.5088407650479962,-0.03869658041286453,0.005998815700610986,-0.003967158930101665,0.9992251250466779
1658137042.024931,-15.74481570817143,-1.2234354041172288,1.510193015955944,-0.033752121477839826,0.00726177406887353,-0.0037616604722581475,0.9993967734806806
1658137042.1247559,-16.109931698859395,-1.2113386469628458,1.5122336312506712,-0.043075284584505796,0.008171843089433629,-0.003089441991106566,0.9990336311589592
1658137042.2243335,-16.473545406822872,-1.2020051077124174,1.5107020846773842,-0.03691990021006149,0.008517051099183963,-0.004689753819517823,0.9992709277358921
1658137042.3248987,-16.827633774144097,-1.204209144990056,1.5129596635254337,-0.045863225317103705,0.008776083083463088,-0.004116854045910092,0.9989006939841288
1658137042.4218223,-17.16985171118893,-1.2773306927435473,1.5017277105779476,-0.03816407367402974,0.008719624591618408,-0.004430265984707273,0.9992236208031083
1658137042.5204744,-17.51256871817484,-1.2697720916806192,1.4980148237801096,-0.03620637866220953,0.007331748306826899,-0.0046410518695034,0.9993066617652778
1658137042.6191485,-17.85613971477758,-1.2608433607334673,1.4694615848871582,-0.03737665291141489,0.007056347039836233,-0.0026022031344059126,0.9992729468580767
1658137042.71764,-18.20490263493312,-1.2441627594368032,1.478650710220941,-0.03237849238597267,0.006637995408708621,-0.0025432029417396364,0.9994504001532785
1658137042.8196056,-18.554094451374638,-1.278094462733534,1.4597148497909636,-0.0316207961614435,0.008656156450157918,-0.003489827097374312,0.9994563608844772
1658137042.9186544,-18.888995739116854,-1.2731363479762985,1.484739974077321,-0.034580879334746135,0.009622487493903082,-0.00337327547168468,0.9993498844406009
1658137043.0248988,-19.250105834129545,-1.280787991963402,1.485137811697142,-0.03712768871876201,0.008347689812972724,-0.003253458174787788,0.9992703667251811
1658137043.1063707,-19.508682892893415,-1.2991990665253301,1.4829593532596348,-0.03370436280203721,0.007724084560357517,-0.0037695202146732576,0.9993948895022164
1658137043.2218876,-19.868027155159467,-1.2847803267316853,1.4962187825042297,-0.03510482861169041,0.005480033061774637,-0.005029764719080392,0.9993559534583462
1658137043.3203719,-20.16139176450473,-1.331696193324621,1.4615895608506142,-0.03056799802041428,0.004648362875441493,-0.005822011697366969,0.999504924649889
1658137043.4247346,-20.454177873055478,-1.3372900478809293,1.454329347217514,-0.0342768768343544,0.004781793002934931,-0.00586239521575584,0.9993837413588819
1658137043.5243373,-20.72091160236459,-1.3727500790605203,1.402868658961812,-0.029479750245451904,0.005508133543963969,-0.005525994749817249,0.9995349259392264
1658137043.6229703,-20.972749916929683,-1.391028945529208,1.408236290076086,-0.029241763972588056,0.005354018822763062,-0.004152891283196556,0.9995494020888555
1658137043.7216175,-21.213037906045106,-1.4126606208386183,1.4094833168196865,-0.029939990614578353,0.0047252408624787095,-0.002491050641877067,0.9995374248758627
1658137043.82475,-21.45361505707097,-1.3913245331012143,1.4024476943713893,-0.03050425272201476,0.0047815699662120716,-0.0019359191980070354,0.9995213251208641
1658137043.9223895,-21.672546282002575,-1.3915936858233788,1.3675480663312707,-0.02410875578751709,0.0032018838335945,-0.003582508146728648,0.9996977950709163
1658137044.0214205,-21.863738925855564,-1.3659215025791198,1.3785691124502613,-0.028521369100370467,0.0011421469218648962,-0.00522713301604203,0.9995788633646976
1658137044.1099017,-22.01327881919032,-1.3638631065241846,1.4047214775808128,-0.028594888200046197,0.0006851860880552285,-0.0068251548893339025,0.9995675465667978
1658137044.2248516,-22.16464917133041,-1.3526207138860131,1.422540479728981,-0.027179032193621222,0.0005741492559469679,-0.008082908366577313,0.9995977376694922
1658137044.3247185,-22.259156959179577,-1.3526821631515016,1.442497901625015,-0.02814999113367677,0.0015460521979746551,-0.007065756212417352,0.9995775421701418
1658137044.4230914,-22.32455222122034,-1.3902888780327172,1.447595675675877,-0.029690298475291484,0.0024861726514516414,-0.006153189842282405,0.9995371145569036
1658137044.524904,-22.364873511831437,-1.3875864999547707,1.447981631346358,-0.02705550923524761,0.002708781676284916,-0.005330818355848891,0.9996160484393447
1658137044.624575,-22.38768800388318,-1.3769661625656082,1.4522674187703504,-0.02890892185982381,0.002741942678407826,-0.004977954665154929,0.9995658937531752
1658137044.7248235,-22.399030291023166,-1.3898967755445863,1.4468917137753383,-0.027988930222970547,0.0033374490209655086,-0.005672511627586296,0.9995865664517618
1658137044.8240688,-22.40134056956146,-1.3730747154351237,1.4618102713450452,-0.03006689128747861,0.0034685603370185896,-0.005851547097891287,0.9995247423320935
1658137044.922734,-22.396393871431208,-1.3647090662261654,1.4467560717477583,-0.029297096455370236,0.003955994980171946,-0.005460700543206271,0.9995480033457922
1658137045.0244179,-22.38905621484605,-1.3633159941036683,1.4461848251670317,-0.03244549618904245,0.0040062729776917175,-0.005909495581985743,0.9994480063594215
1658137045.1235335,-22.37939022878489,-1.3678769086734002,1.448265369928485,-0.03187265922652383,0.004718899515616895,-0.006130622235173831,0.9994619958018323
1658137045.222629,-22.369423297453064,-1.3667388186181841,1.439138873411779,-0.03194989713812909,0.005087613146779911,-0.007310111220630893,0.9994497899040529
1658137045.3110292,-22.36090480826225,-1.373745756276152,1.4312678221465929,-0.032069740745750815,0.005201288251492181,-0.008961385621646223,0.9994319245935399
1658137045.4098122,-22.35334987559023,-1.3702312733817013,1.4384999823125997,-0.031239100879856173,0.005420405610448089,-0.011244080605832287,0.9994339940338971
1658137045.5247407,-22.34747413219224,-1.3611813353446525,1.4420621603111918,-0.03265272980023194,0.004569616203589515,-0.012565029652248401,0.9993773250750511
1658137045.6239812,-22.34417304929792,-1.3532215759852393,1.4545390170886119,-0.032164662064213215,0.003609762265444226,-0.013018541795735515,0.9993912755773761
1658137045.7225447,-22.341158143719408,-1.347617781015805,1.4585311197363702,-0.03135996097156464,0.0028481671000123313,-0.012635030439167794,0.9994242326448834
1658137045.824763,-22.339404049654007,-1.3331286321708287,1.4583718151100957,-0.03158657620909564,0.0033401644868977206,-0.011504696463404155,0.9994292238392138
1658137045.9244628,-22.3385861347173,-1.3211753886363962,1.474923700106719,-0.03220196708088711,0.0032906591340628416,-0.00958548501720337,0.9994299992273354
1658137046.024792,-22.339459691526756,-1.317631423839196,1.4764827260924256,-0.031246856555994303,0.0028466272293493325,-0.008485027130783022,0.9994716279031425
1658137046.1237202,-22.33997290479573,-1.310950297293897,1.4808525685311884,-0.03188305568275819,0.0020633741829842764,-0.008478364432758326,0.9994535159695213
1658137046.222251,-22.343047193502898,-1.3033814129481307,1.4790969033981294,-0.030250931473032233,0.0007323876754574562,-0.008380384315767661,0.9995069353996543
1658137046.3248975,-22.344040649221917,-1.2904529139339216,1.490349952169475,-0.03165679290568785,0.0010228155526099771,-0.007990621352702218,0.9994663332407199
1658137046.424736,-22.34445652466795,-1.2902868226681936,1.4885409539786978,-0.031230154024293494,0.0015152163166563717,-0.007063700871872023,0.9994861108235097
1658137046.524822,-22.347195939942385,-1.2833724078513558,1.4881702065400537,-0.030784630782486933,0.0010567811537501935,-0.0063137620972378876,0.9995055408197289
1658137046.6108406,-22.350764435727438,-1.2808276038284796,1.481886584006188,-0.03188305079151861,0.0006455040357875647,-0.006603505947874217,0.9994695833820766
1658137046.7200313,-22.351513424378975,-1.2851203152250956,1.4667334145143065,-0.03188210970592423,-4.0421473371787154e-05,-0.006365934656144751,0.9994713624325303
1658137046.8233771,-22.353382974843957,-1.283902975512987,1.4656404149205338,-0.03329517406480394,-0.0007968042325938134,-0.005777864421713058,0.9994285431033652
1658137046.9248018,-22.35429369781067,-1.2780445274392265,1.4652409453763546,-0.03261787128953222,-0.0015910314350727555,-0.005667213384836746,0.9994505619508874
1658137047.0206544,-22.355997026164395,-1.2665160131803705,1.452171932107229,-0.03192517664367879,-0.0013259126847445372,-0.005700758787882364,0.9994731244015752
1658137047.1247168,-22.360263048332744,-1.262575676370483,1.4592380790628308,-0.03212323315832489,-0.00033078131655101906,-0.006112927204139294,0.9994651672750555
1658137047.224819,-22.363022944242704,-1.2573827998926135,1.4605064905127458,-0.03220455379308644,0.0007762046323668524,-0.006126042699934301,0.9994622233092031
1658137047.3248487,-22.36544762352966,-1.248966195195253,1.452798587186742,-0.03408308695277568,0.0013264794701821699,-0.006208209828660027,0.9993988401867834
1658137047.4231832,-22.367457121945897,-1.2514140087951657,1.4574518724063046,-0.032720262589627916,0.0016514432931751836,-0.0058083417516107076,0.999446306870555
1658137047.5194976,-22.36820518355399,-1.260517029426448,1.4585541061098208,-0.03310819773292607,0.0007658021575944563,-0.005459738559357307,0.9994365672941812
1658137047.6110926,-22.369231316972964,-1.2514817042532145,1.4402707856488552,-0.03312873472572997,0.00017788529493957444,-0.00490344180208176,0.9994390484420586
1658137047.7129803,-22.371460548851104,-1.2447478080742134,1.434068480980842,-0.03302837947038886,0.0005342715608273385,-0.004156724803430285,0.999445627506743
1658137047.8222144,-22.372244915844686,-1.2276705501627938,1.4301660994607113,-0.03427166193160184,0.0020602354945609734,-0.004101578904569421,0.9994020140407075
1658137047.9249046,-22.376235278439015,-1.2287978525313286,1.4284123350155271,-0.03251321065432423,0.003582514916142105,-0.004452435245012475,0.9994549677400137
1658137048.0247707,-22.378815265803187,-1.2294790609542523,1.4143886409467337,-0.03261120248613095,0.004656813466312029,-0.004361169331784375,0.9994477493910262
1658137048.1248584,-22.380965250669377,-1.2362846280656792,1.398148695851271,-0.032917968935413655,0.005075443595526076,-0.003728210794329549,0.9994382160182431
1658137048.2248259,-22.382998110204095,-1.2358676204751273,1.3904731991791677,-0.03233209727860031,0.005244978120240012,-0.0034148259813513056,0.9994575852198937
1658137048.3247254,-22.38483498975896,-1.2270832671745648,1.3766442515628994,-0.030273982038756433,0.00585001384584318,-0.0027208143248356005,0.9995208154505376
1658137048.4248168,-22.390870732673694,-1.2199410472375203,1.367720444640752,-0.03102454632005291,0.006196943110875471,-0.002837098431456025,0.9994953858293609
1658137048.5249128,-22.39468872251471,-1.2204761875973975,1.3624222146152274,-0.030965222419820294,0.006887856333019772,-0.0024417278896417113,0.999493747054235
1658137048.6243622,-22.395983249399578,-1.2174027260069364,1.3614818730368232,-0.03049984511327864,0.006930445738852555,-0.0027095910859258176,0.9995070717538964
1658137048.7229097,-22.396154564324235,-1.216692699614946,1.3538923858210634,-0.0303319265848763,0.007229847326643025,-0.0031452234914206667,0.9995087849070897
1658137048.8121696,-22.39681043441093,-1.2080598134768676,1.3607970111935843,-0.029987162805489364,0.007986911016378228,-0.004391065211513228,0.9995087282588261
1658137048.9248986,-22.398654015903684,-1.2196237753484365,1.3614117833904626,-0.030944255448652386,0.008787824391190123,-0.005642246846886914,0.9994665538414436
1658137049.023314,-22.40122811886774,-1.2167009276016107,1.3520755072389414,-0.030511236345342016,0.008883599543865852,-0.006541617387497028,0.9994735380978087
1658137049.1248453,-22.40485795022505,-1.213645799486719,1.3520075982821653,-0.028889938415771137,0.008263216428292756,-0.006952662069653647,0.9995242624382412
1658137049.2247431,-22.406557384781,-1.2188148799301561,1.335671853040889,-0.02913745455476562,0.006929063561096342,-0.006194005804187518,0.9995322061406053
1658137049.3242424,-22.40968095427834,-1.220181762690444,1.3302503705681548,-0.02956816160020165,0.006466318070688688,-0.005985278963758426,0.9995239301717053
1658137049.4224992,-22.41000056322547,-1.214473266193117,1.3263098667490667,-0.029625193930658267,0.006567124912478528,-0.005485951623313013,0.9995244494707042
1658137049.5216117,-22.410208442186814,-1.2126769435031521,1.316230671662121,-0.029709992887719083,0.00664270937552556,-0.004407696050656712,0.9995267695015785
1658137049.620622,-22.413142562566883,-1.2137181684892853,1.3136757982910114,-0.029924922758898298,0.00694844395678254,-0.0038849908371450027,0.9995204475000101
1658137049.7245684,-22.413943740004502,-1.2062403640126642,1.3083311249314913,-0.031027262073875038,0.007325091133467818,-0.0034189085480341736,0.9994858493807691
1658137049.8248765,-22.416051114094696,-1.2085519110046024,1.3133198195599316,-0.030863079048562243,0.006795326333858461,-0.0036266539994111702,0.9994939425891478
1658137049.9235036,-22.4185767345208,-1.2099865090877788,1.3132779728726849,-0.030446029133883147,0.005692739890334402,-0.003548826496824431,0.9995139007802674
1658137050.0249214,-22.420020564335093,-1.20595994141541,1.3114074990335796,-0.030942152123018974,0.0045950822704412045,-0.003230780315619048,0.9995053929316476
1658137050.114825,-22.424074448423784,-1.2076388231105402,1.3098878733355555,-0.03060321379715397,0.0042245767056449755,-0.0038797078744067653,0.9995151545242951
1658137050.2248561,-22.424774522029793,-1.218607132008784,1.295167255183758,-0.02992341381129281,0.004566152200795949,-0.0037007431379219857,0.9995349138775278
1658137050.312485,-22.42890086122372,-1.2199535641325423,1.3006033228068523,-0.029204328924428546,0.004887198503147634,-0.0033010530218874775,0.9995560642164019
1658137050.41861,-22.42877577850471,-1.2211570759753043,1.3006946750283468,-0.028958020719856408,0.005240972755835627,-0.002002448383354551,0.9995648830571251
1658137050.5247643,-22.42909841956908,-1.2251516504066644,1.2996751810677485,-0.02996150214848593,0.005112724233307631,-0.0020403379231816172,0.9995358950338158
1658137050.6236956,-22.43167035964482,-1.2213938021004958,1.2967667269335612,-0.03003203237737183,0.004870953045164824,-0.002324517103486221,0.9995343653261376
1658137050.724798,-22.435927654418126,-1.22500435661056,1.2849927070182525,-0.031120469408059893,0.004416498600420356,-0.0017444805300089587,0.9995043610267977
1658137050.8217773,-22.43485938641121,-1.2445075658566462,1.305039280543737,-0.0317682797099864,0.004973692740440382,-0.001955035978854041,0.9994809736153486
1658137050.9205306,-22.436072403296365,-1.2437201568529277,1.3116021180062276,-0.03383552335351753,0.004626423973422618,-0.0025592073642294903,0.9994134299769294
1658137051.0240653,-22.439243884878,-1.248846690122104,1.3073072177664335,-0.03191787905851999,0.0034183067759820536,-0.0037946056722271363,0.9994774460401566
1658137051.1226525,-22.44190236103551,-1.2417381037214275,1.3096154436674965,-0.032300836635621395,0.0026336550707203306,-0.0040632170195205415,0.9994664627094954
1658137051.2133567,-22.4455619112836,-1.243812874098133,1.304767666141007,-0.032398076412920106,0.002217582156467872,-0.0041946242749919165,0.9994637822859246
1658137051.3248663,-22.4462491082259,-1.2449267917946927,1.3047229355704264,-0.03251301872454839,0.0041113756516737345,-0.004663177771866672,0.9994519773239269
1658137051.4149091,-22.447200214862065,-1.244940872125543,1.2989119306949484,-0.031200654418070434,0.005258854327253022,-0.0047222500148658645,0.9994881509902045
1658137051.5135782,-22.44774845116366,-1.2468676597777086,1.3015095692620882,-0.031414879248048276,0.005329085344749965,-0.004853115438784006,0.9994804417704874
1658137051.6122346,-22.447500685673994,-1.2409915158867861,1.2988041442338214,-0.029681361571799725,0.00529086234660687,-0.004301083683321345,0.9995361545386913
1658137051.7241485,-22.448176456108236,-1.2422009674546228,1.3035402144272374,-0.029498149013599928,0.005351467180025399,-0.0037916817879504374,0.9995433177971742
1658137051.8248017,-22.449004494534766,-1.2437147848350434,1.309476456270287,-0.0280588492935708,0.004899689602726758,-0.004724620478107877,0.9995830990865272
1658137051.9240067,-22.44904177321295,-1.242870984893682,1.297235928111952,-0.028405276891116073,0.004511386941017761,-0.005740702088542874,0.9995698234601263
1658137052.0229595,-22.450208683997772,-1.2524146097010702,1.3064551812371845,-0.02979729203548082,0.004796988246800771,-0.005507021805494036,0.999529280712634
1658137052.1216557,-22.45047463154617,-1.2576116923670955,1.3104264921411948,-0.028765308496638563,0.005421278045332195,-0.004306963425795743,0.9995622125898246
1658137052.2196934,-22.45340998759806,-1.2682641819390792,1.3027700939653477,-0.028911644236619214,0.005127093784383332,-0.00288294549403835,0.9995646644225216
1658137052.3236961,-22.454249238008558,-1.2704203560393903,1.3067689981085244,-0.0293465720409732,0.005062932902094992,-0.003400798171375227,0.9995506890556565
1658137052.424901,-22.45435261387516,-1.2834498234304184,1.3036945978774312,-0.02982947655492936,0.005471471071799617,-0.00524780672541928,0.9995262507094588
1658137052.517163,-22.454908665154537,-1.2829552715201074,1.3009139038770954,-0.02925508712711608,0.006617522976458235,-0.007239164631873552,0.9995238580255293
1658137052.6159117,-22.454493963133253,-1.2836840981720923,1.304960869573762,-0.02844889080670073,0.007609514787517918,-0.00815780044314954,0.9995329940469506
1658137052.7145514,-22.45485616368646,-1.281093990503932,1.2973351232613515,-0.027866815533215555,0.00787490181745717,-0.007138778175010786,0.999555133226545
1658137052.8132913,-22.453131172595022,-1.2854455307899422,1.3107809289698908,-0.028458996783524624,0.006002139561514447,-0.0065426284792874725,0.9995555281400357
1658137052.9248242,-22.453380757187134,-1.2774408057922149,1.3200220482139982,-0.028873360531800167,0.003165358515019675,-0.006850800134803481,0.9995545888517291
1658137053.0240207,-22.453791656715307,-1.271794469251941,1.315579684243868,-0.029108670125460145,0.0020463434975313693,-0.007406053604408041,0.9995467213551302
1658137053.1247485,-22.454327446866213,-1.2704904438594136,1.3175006858380172,-0.02876542023002546,0.0031055468847836273,-0.00652734127184571,0.9995600532201261
1658137053.223866,-22.45594625136978,-1.2646434871150756,1.3196713355371597,-0.009501342241615866,-0.0003898586820301061,-0.005395233450806201,0.9999402301946804
1658137053.324816,-22.456538307062065,-1.2709351745180908,1.3165361015108492,0.017681771276965155,-0.002660044301249633,-0.005422902923146766,0.9998254203873166
1658137053.4186208,-22.4507500809935,-1.2544585970500228,1.303983450374115,0.035034564537798754,0.002897021999574697,-0.0035781529357818056,0.99937549668416
1658137053.524744,-22.452534807765346,-1.2659451701978637,1.3012720235988875,0.04687922568389865,0.010536973293370038,-0.002858982638624149,0.998840896545254
1658137053.6181777,-22.456207700953797,-1.275866583962429,1.2980387240270272,0.05458539395850955,0.01394732107977763,-0.006171618513596939,0.9983926172232929
1658137053.7145827,-22.45468993734769,-1.2775848544965756,1.3045059211714023,0.05585559978023407,0.012530959976810054,-0.006711905062183309,0.9983376569806669
1658137053.8249202,-22.452416971600375,-1.287826867693387,1.3059780817537439,0.058473608254679385,0.009117318023326042,-0.005101918135803754,0.9982342821607746
1658137053.9153697,-22.453035373212742,-1.2831911945977559,1.30938271156083,0.05923354747342415,0.006682547323455664,-0.003259193607675642,0.9982164635348244
1658137054.0140722,-22.455714503293336,-1.2792247612095344,1.3115069895076812,0.05859684859872416,0.0046583987420846205,-0.0023593306754106794,0.9982680713186121
1658137054.1158915,-22.460295279317762,-1.2775907967789006,1.3147410583583867,0.05889534053132349,0.003866970607358443,-0.0033785110758668955,0.9982509559549092
1658137054.2249095,-22.477111481379655,-1.261733506479364,1.3203863119503059,0.05766015998012905,0.0024277785225028346,-0.004006039789763135,0.9983252793992914
1658137054.323618,-22.502464869770453,-1.2507173624896921,1.3158198891001305,0.05622032649281634,0.0018241161665248657,-0.006339939267998755,0.9983965908692243
1658137054.4248333,-22.54163391822205,-1.2368008749777553,1.316095549267835,0.05503141907386958,0.002068037669894946,-0.011271471170741825,0.9984188600344637
1658137054.5235739,-22.59389764433819,-1.218921606546482,1.303103866577633,0.05417796453009431,0.0032468134333926567,-0.014562471011398863,0.9984198219185686
1658137054.6214356,-22.66480992688163,-1.205679812364508,1.3010770556151954,0.05400192634916605,0.005426264284352809,-0.015429842756044755,0.9984068647395098
1658137054.718603,-22.75594645192041,-1.1880644667638163,1.298373243812351,0.0543328685630801,0.008628407109574467,-0.01502666159558453,0.9983725203678774
1658137054.8248281,-22.88010231499592,-1.1799093425868612,1.2957250194480865,0.05541479108775931,0.0117743103193869,-0.016376705087371976,0.9982596706647229
1658137054.9233704,-23.02057579556322,-1.1685472905916992,1.2999149471246811,0.05532728521558711,0.013242838332300623,-0.01920133993827358,0.9981957860500659
1658137055.0247648,-23.19623151117527,-1.1454684889636526,1.2950333881994063,0.056166816792059746,0.013103990604839778,-0.023054262068319026,0.9980691735156018
1658137055.116762,-23.38673371753272,-1.1204222068191718,1.3000289218712568,0.055137274683344895,0.012604059339475091,-0.026404686959566114,0.9980500043260271
1658137055.2154617,-23.61755294160565,-1.0817012254369076,1.3135669281900362,0.056408683552815635,0.012860101071158416,-0.02813211923167725,0.9979284854576339
1658137055.317264,-23.884311744273774,-1.0455075009754373,1.3140292348131506,0.055808172273347126,0.01193420697598155,-0.029564334967455388,0.9979323487638073
1658137055.4163184,-24.172100076143195,-1.0032677726951824,1.310410951508489,0.056002993028843796,0.010023671009366537,-0.029729867234380928,0.9979375360138963
1658137055.524756,-24.501952098456076,-0.9688083359352946,1.3058310002206988,0.0561334781418068,0.008647860962871,-0.02735935091458984,0.9980108782222545
1658137055.6249127,-24.822495673536796,-0.9469031259612688,1.3202167273166432,0.05374922192648164,0.009530838492537363,-0.024545843147294535,0.9982072359205119
1658137055.7247486,-25.150992097390905,-0.8876958148990532,1.3323938608442933,0.0549709777483243,0.009557958836307818,-0.02020573574433954,0.9982377298375669
1658137055.8237214,-25.477091907704185,-0.8611178824118774,1.336730883675051,0.05556429284513706,0.010448775090984028,-0.01767392428481925,0.9982439906455959
1658137055.9249165,-25.81379191843442,-0.7898702141274407,1.3447089573571926,0.0557445367513369,0.012016716155365068,-0.013634606405721691,0.9982796415150086
1658137056.018064,-26.13215608791089,-0.7314883340972124,1.3398690604216885,0.054403464251370354,0.01224085697187373,-0.00904008113961503,0.9984030756317739
1658137056.124671,-26.488499563974234,-0.6739992347752402,1.3647498774477949,0.05365869058642184,0.01031187982643253,-0.006489138301315564,0.9984850029635162
1658137056.2189305,-26.81181532301553,-0.6093897461626661,1.32976249736371,0.05529657596218016,0.00961630014775712,-0.004368582627143041,0.9984141079452494
1658137056.321242,-27.15070184335181,-0.5331066375704161,1.338008861520786,0.05684090014787419,0.009953958072048118,-0.002416680180184836,0.9983307019449696
1658137056.4245865,-27.486664320488384,-0.4745582521532452,1.3370806770288766,0.05798217155143636,0.01067709105735557,-0.001565511259844693,0.9982592933117015
1658137056.5248275,-27.809239491589246,-0.4247071386007007,1.3616184019428408,0.05564280320536134,0.009792770536046142,-0.0018418783034165793,0.9984010154146191
1658137056.6236222,-28.127199984974776,-0.35072049996894306,1.358486256127617,0.056760321172554445,0.010493565495609323,-0.00152028493177714,0.9983315279791848
1658137056.722171,-28.442538131786286,-0.2900731450189802,1.3848134159929302,0.05682049461616199,0.011011136682828288,-0.0023742914743778245,0.9983208647526459
1658137056.8248496,-28.765882292407525,-0.22560128694061726,1.4214073739959825,0.05375074613220099,0.01185337722688423,-0.003585469705954134,0.998477590707716
1658137056.9241667,-29.07829556407053,-0.16523535276521012,1.4226537603030291,0.05623893169309821,0.013303928850845166,-0.006010826743794954,0.9983106019676217
1658137057.024523,-29.38985580766255,-0.12352038333264695,1.4619233310213444,0.05321411650882509,0.011781204684604833,-0.008380570014303904,0.9984784559851791
1658137057.1232853,-29.697882937785813,-0.06208407637696482,1.4705889035715867,0.0557209725576246,0.008218947722709135,-0.006976875160182715,0.9983881736721996
1658137057.221307,-29.996614387647632,-0.008523301694615099,1.4765707064063687,0.05489394311748896,0.006989715817560158,-0.0064189225013664385,0.9984470923968244
1658137057.3247488,-30.314898846745887,0.05043454302458392,1.4565685360362544,0.05518851206934781,0.007044372777075814,-0.005754242322315348,0.9984345214599665
