timestamp,x,y,z,qx,qy,qz,qw
1658137043.7216175,-21.643784771187228,0.6107538328265711,-5.1844112793798,0.004496249561846963,-0.01857348275287258,-0.010610248130783777,0.999761087516862
1658137043.82475,-21.885015653837506,0.6408507853033918,-5.209475133741647,0.0068860719299878885,-0.01887723403781114,-0.009901623899937814,0.9997490634617219
1658137043.9223895,-22.101356880981236,0.6652723538953452,-5.218668497745852,0.013588462170883872,-0.020523562747653226,-0.01137208354854474,0.9996323388044864
1658137044.0214205,-22.29446146295941,0.6872359523818653,-5.22967968844303,0.009097064866429179,-0.02231796553939026,-0.013895949772352294,0.9996129522994944
1658137044.1099017,-22.441993348692044,0.6956966452052327,-5.222510992752673,0.009612889090743513,-0.02290006676657063,-0.015034223306158358,0.9995784868808372
1658137044.2248516,-22.601348300916676,0.7065363067215945,-5.2281693442218415,0.011084464270577053,-0.023056927195805987,-0.016215052300550824,0.9995411871648907
1658137044.3247185,-22.693148129375157,0.7013940872313995,-5.213649391172394,0.009211013383338929,-0.022055747039343536,-0.015298406064341224,0.9995972489092122
1658137044.4230914,-22.756294435460347,0.679471062953833,-5.205022686233947,0.012074171320848275,-0.02088316855196649,-0.014214572315931645,0.9996079499443801
1658137044.524904,-22.79450534731997,0.6821626534331441,-5.208395986037241,0.012312668464071436,-0.02086986680188743,-0.013293252521273708,0.9996179951823381
1658137044.624575,-22.81766388761621,0.6937265484765979,-5.198437647646323,0.009996332187626657,-0.02086242845940401,-0.012920820183015488,0.9996488807713213
1658137044.7248235,-22.829705236919477,0.6824364237275065,-5.203707777487556,0.01033666551079605,-0.02030797726818997,-0.013696917540070163,0.999646504448087
1658137044.8240688,-22.829980947361907,0.691674573963659,-5.208027039320084,0.010166433344195404,-0.020120604633064528,-0.013690151382791612,0.9996521318225456
1658137044.922734,-22.826443651319085,0.6961905214927723,-5.205483660438103,0.007775657053141757,-0.019628944190275097,-0.013543328462483153,0.999685361482057
1658137045.0244179,-22.81917869580558,0.6992038103793027,-5.194677299730405,0.006733495367528936,-0.0194998465206436,-0.013805720282439825,0.9996918615819961
1658137045.1235335,-22.808616244637683,0.7024300894066793,-5.189124725396776,0.0067236026602702365,-0.018815802340476428,-0.014195265105215925,0.9996995814734196
1658137045.222629,-22.79839147118463,0.6975564739745211,-5.19904253303728,0.007150514485408488,-0.0185059100187213,-0.01522225012419495,0.9996872933763418
1658137045.3110292,-22.78980878644557,0.7039688538272382,-5.20175243090355,0.0074333320858880345,-0.018369228652873354,-0.017058195872718066,0.9996581090384622
1658137045.4098122,-22.783334225286104,0.7050020350776078,-5.193682297474067,0.007382328571137957,-0.017878752989165976,-0.019363025200580503,0.9996253921702308
1658137045.5247407,-22.775593382147044,0.7099321609764683,-5.195069150434955,0.00652509395243997,-0.0186943068143214,-0.020631392502753254,0.9995910622274622
1658137045.6239812,-22.771414836284336,0.7135791768627403,-5.18251238304899,0.006611253444421219,-0.019691237155115067,-0.02118135240472232,0.9995598515434114
1658137045.7225447,-22.769119730852463,0.7198083265989846,-5.168032624813707,0.0070110518885683325,-0.020455599879482353,-0.020695618521215004,0.9995519521060405
1658137045.824763,-22.767951246906758,0.7263512826321024,-5.158492843834132,0.006921974124635968,-0.020075503755836555,-0.01948280417464682,0.9995846541262253
1658137045.9244628,-22.76848655576386,0.7272885501995258,-5.1663032978132835,0.006411829919888583,-0.020031933168685553,-0.017717533750697085,0.9996217780182578
1658137046.024792,-22.76846100272778,0.7372920781701723,-5.171139455254343,0.007259497012648196,-0.020464769575042452,-0.016476802320643077,0.9996284349170121
1658137046.1237202,-22.769535656731918,0.7501244230548713,-5.163812263527166,0.007165796450188238,-0.021404212141465012,-0.01653198516193556,0.9996085256391259
1658137046.222251,-22.772498577851692,0.7552200075603559,-5.16781455303773,0.007791598735859928,-0.022663815463025427,-0.016591758560872423,0.9995750877275996
1658137046.3248975,-22.773876608803377,0.7690825918013382,-5.17830745129621,0.006536673478378237,-0.02240259368105921,-0.01616014840129478,0.9995970414621237
1658137046.424736,-22.77406727387829,0.7771927799776289,-5.171987874820003,0.0075064186884654435,-0.0219770008676507,-0.015124148984799489,0.9996158888437138
1658137046.524822,-22.775204422601252,0.7912208598513196,-5.1748364768901896,0.007587385642736835,-0.02239265741632222,-0.014264887511717563,0.999618684027669
1658137046.6108406,-22.777951640227503,0.7965416856039196,-5.174866336108018,0.006688203925599169,-0.02292158075374215,-0.014638015630221091,0.9996077218401201
1658137046.7200313,-22.779753870541054,0.7971938061640684,-5.176257771114158,0.0067715885482633785,-0.02361342371304822,-0.014544590958726877,0.9995924202808423
1658137046.8233771,-22.78229193894623,0.803065901316599,-5.174666694483072,0.0069212178090130114,-0.02447770409460296,-0.013908353712488827,0.9995796598787378
1658137046.9248018,-22.782717104465853,0.8143886181579273,-5.174041518567283,0.006717326311419567,-0.02515762631482566,-0.013733769207601563,0.9995665835494749
1658137047.0206544,-22.782304034076542,0.8295600879971466,-5.190055990777806,0.00716055285286972,-0.024846245759888586,-0.014019373356384193,0.9995673302610293
1658137047.1247168,-22.785390974229816,0.8305646528338343,-5.194326219772289,0.00581054609467322,-0.02377809951239306,-0.01447315269017674,0.9995956019255253
1658137047.224819,-22.78814758201327,0.830236700248417,-5.197084644817042,0.0058628152061014896,-0.022707144256101187,-0.014491228834746548,0.9996199364180551
1658137047.3248487,-22.7894202752257,0.8381384401170354,-5.195728185553953,0.00532275037685606,-0.022200418639663246,-0.01456960982778577,0.9996332008342366
1658137047.4231832,-22.791716489554503,0.8352783887615611,-5.201075611698982,0.0058669768299000795,-0.021816240021832686,-0.01399620880668203,0.9996468058235428
1658137047.5194976,-22.79494596947696,0.8421158765329126,-5.212058304226523,0.005106046690908137,-0.022759843331015123,-0.013634259501813342,0.9996349457609811
1658137047.6110926,-22.796631069156504,0.8472831505609694,-5.2175987744372385,0.004945568003497872,-0.023536101065288972,-0.013127224810839729,0.9996245641602234
1658137047.7129803,-22.79518797953305,0.8565866076620314,-5.227859726710512,0.006179139286007527,-0.023186789144745562,-0.012147112826604798,0.9996382539182874
1658137047.8222144,-22.794593079843157,0.8672857526721738,-5.229990706874821,0.005281158352198922,-0.021659694613130016,-0.012206523167554358,0.9996769317073733
1658137047.9249046,-22.798132364937448,0.8695077308439402,-5.231925333069943,0.00600268913287022,-0.02021038167863369,-0.01243004671041741,0.9997004562039264
1658137048.0247707,-22.8003818941291,0.8619646025253899,-5.236273573687964,0.00648447336070167,-0.019020979193878386,-0.012317895044346439,0.9997221731148108
1658137048.1248584,-22.802568131662657,0.8552008960808072,-5.249643709504089,0.00697629702944758,-0.018684495562929036,-0.011790624964702586,0.9997315650054476
1658137048.2248259,-22.80484417004854,0.8588826172677053,-5.248812136056249,0.00714096510132359,-0.01840855273859904,-0.011617444572373238,0.999737548952265
1658137048.3247254,-22.809685734889502,0.8632589581751875,-5.25228196831873,0.007378798192586228,-0.017941021556784148,-0.011197432829551839,0.9997491138184332
1658137048.4248168,-22.81498379464755,0.8653769775834491,-5.251585848240863,0.007888832797611163,-0.017479868791776192,-0.010833209222064294,0.9997574016140347
1658137048.5249128,-22.81521086187596,0.8674362463864005,-5.267231206869013,0.00759551026466395,-0.016705289129331002,-0.01042942357437261,0.9997772095136062
1658137048.6243622,-22.81339116129396,0.8739884456657889,-5.284413062140391,0.00855457926932894,-0.016657373744472754,-0.01079067524545549,0.9997664289228709
1658137048.7229097,-22.816122928715167,0.8739730421800598,-5.287868934580277,0.00792109014466506,-0.016590811347085562,-0.01120345581941626,0.9997682150816003
1658137048.8121696,-22.81719481301349,0.873235042497569,-5.289498586934854,0.008166417604548934,-0.015665111736027575,-0.012282827086391819,0.9997684962312791
1658137048.9248986,-22.817558526698463,0.873269861193227,-5.305863138645425,0.00829861131653009,-0.014690503907331834,-0.013729605433886911,0.9997633820458606
1658137049.023314,-22.819812054934008,0.8680036158548908,-5.309553876995642,0.008951340542252363,-0.014773132664000611,-0.014427850483801723,0.9997467005117783
1658137049.1248453,-22.821665110944508,0.8745537117436539,-5.315088832117743,0.009157619507536767,-0.01551510072472713,-0.014857617735199594,0.9997272982417124
1658137049.2247431,-22.823785608956037,0.8681956502685719,-5.318251582727646,0.009777764170136809,-0.016675540861734457,-0.014079769889229312,0.9997139999743181
1658137049.3242424,-22.82619015889899,0.8754261729861118,-5.322484717262761,0.008730478287889358,-0.017234040602863737,-0.013817797260814987,0.9997178777396172
1658137049.4224992,-22.828740499875405,0.8781366924243216,-5.327216287986962,0.008429806722400767,-0.01714792142563127,-0.013351694784248696,0.9997282727800454
1658137049.5216117,-22.830348732493388,0.8823839109192613,-5.323259117596071,0.009018655538635924,-0.01713492247615162,-0.012324859673960077,0.9997365433543028
1658137049.620622,-22.831686858629332,0.8874167582454713,-5.323035409675546,0.008434362942908022,-0.016755645252834794,-0.011983076378012455,0.9997522271815191
1658137049.7245684,-22.832308642193592,0.89332238462526,-5.325009540663122,0.008021887313612697,-0.016381527531592967,-0.011493663579346856,0.999767568276329
1658137049.8248765,-22.833133965377602,0.8946053595623321,-5.325169279420494,0.009099036637187533,-0.016859768629349854,-0.011643596471988158,0.9997486596116126
1658137049.9235036,-22.835245276586658,0.8811624871739008,-5.328812508573496,0.007539944336096014,-0.018030097589968815,-0.011609670501984231,0.9997416068020369
1658137050.0249214,-22.83726618422734,0.8865048480319412,-5.330925160220156,0.007551723631019739,-0.01903368079159856,-0.011360446663740432,0.9997257777597329
1658137050.114825,-22.83954428860275,0.8843083908223547,-5.342671272674458,0.008758278627426275,-0.01943596948646431,-0.011730843970982433,0.9997039176402746
1658137050.2248561,-22.84137807476502,0.873673045738753,-5.346287398256536,0.009511186044426304,-0.019164801560622963,-0.011615002387143296,0.9997036258015151
1658137050.312485,-22.84415319140503,0.8745827503324243,-5.3529090454008985,0.008761614655155578,-0.018922102624187174,-0.011080343984952062,0.9997211681854434
1658137050.41861,-22.844018654391753,0.8692215970766326,-5.34563973207389,0.00892540342517396,-0.01859308643509599,-0.009953000118688316,0.9997377516624701
1658137050.5247643,-22.844997783491067,0.8704336316880257,-5.349431892351149,0.008761990717505486,-0.01868065272872302,-0.010146006512204755,0.9997356246949126
1658137050.6236956,-22.844926751221557,0.8653483127690911,-5.356229995356914,0.007885670560556975,-0.01900430707572269,-0.010365158251454747,0.9997345727775856
1658137050.724798,-22.84966367770297,0.8690519491867805,-5.354364638471702,0.00603495226044468,-0.019321923189530014,-0.010353390084090227,0.9997414915613017
1658137050.8217773,-22.851819026413786,0.8533903622223625,-5.345971340845863,0.0069019623789829026,-0.018725439893166718,-0.00991607666055715,0.9997516652848181
1658137050.9205306,-22.854429456948527,0.8552921960561809,-5.345055634634754,0.0053773281277209335,-0.01910742917855654,-0.010853083011655393,0.9997440677901086
1658137051.0240653,-22.85603496067975,0.8503087161606484,-5.331281786826985,0.007761724335106351,-0.020383895153463765,-0.01192329937844775,0.9996909959510637
1658137051.1226525,-22.859599090326142,0.8528296805583918,-5.33273879965724,0.005813064754615254,-0.02114090103348533,-0.012365706765570247,0.9996831297355264
1658137051.2133567,-22.86290765454078,0.8556248772972719,-5.3311038872802925,0.004891579229938193,-0.02142682610861111,-0.012423550925362964,0.9996812586809518
1658137051.3248663,-22.864842495432157,0.8566734918801854,-5.33235874845017,0.005844811058088965,-0.01971739883211271,-0.012819912248605327,0.9997063129824215
1658137051.4149091,-22.863621714651156,0.8474581140176136,-5.3336481294008555,0.006302093109807701,-0.01839710555114893,-0.012957621043149587,0.9997269278091172
1658137051.5135782,-22.86495508788544,0.8431020879158303,-5.336134945187464,0.006355978381099252,-0.018203793928049078,-0.012852205709949827,0.9997314860670394
1658137051.6122346,-22.865352896520346,0.8422771970123231,-5.328161897865776,0.007843821561331319,-0.018364591143794132,-0.012263370387459453,0.9997253752917112
1658137051.7241485,-22.864289293258064,0.8465781791876026,-5.330873363896421,0.009017721917965868,-0.01820977863661824,-0.01193341434167819,0.9997223005792869
1658137051.8248017,-22.86403679962626,0.8490103700970204,-5.333815694213603,0.009079065157261555,-0.018718925310243897,-0.012828988193343754,0.9997012501107575
1658137051.9240067,-22.86256481436394,0.8518442133625352,-5.346721080503163,0.009449331896953532,-0.019083362638237174,-0.013802692722892583,0.9996779586800403
1658137052.0229595,-22.865241517639962,0.8457698619400913,-5.354499715693424,0.008591037539756562,-0.018921511701968343,-0.013472727227940615,0.9996932810066894
1658137052.1216557,-22.866995176109803,0.8429977647992131,-5.352936609588016,0.009713569590492686,-0.018426341894929452,-0.012236128526679692,0.9997081542374429
1658137052.2196934,-22.87055437025006,0.845647181055219,-5.356405418205274,0.00835740064019185,-0.018695352668398293,-0.010796496746127928,0.999732000738762
1658137052.3236961,-22.870688571956695,0.8472620497023621,-5.35787016473395,0.009361594074507791,-0.018777549852199198,-0.01136790807705663,0.9997152268740619
1658137052.424901,-22.87035144661255,0.8399042246554178,-5.358642847605247,0.0090877601784445,-0.01817662347165654,-0.013281968704974181,0.9997052627056647
1658137052.517163,-22.869822558072205,0.8363572573372484,-5.360249154973556,0.009473217718289467,-0.017071774678166313,-0.01513585475734263,0.9996948127084274
1658137052.6159117,-22.87082811109433,0.8371073143434176,-5.360021780951077,0.011043379257066731,-0.015917285539786764,-0.01598929249770611,0.9996844633788331
1658137052.7145514,-22.869526335107995,0.8347219315190504,-5.34472300230439,0.011152215558794532,-0.015723855321331724,-0.015116101027590057,0.9996999009461093
1658137052.8132913,-22.86779450809367,0.8341411846523842,-5.337372725118609,0.010596835707438622,-0.017700617379207445,-0.014259747583922025,0.9996854779460391
1658137052.9248242,-22.86868557313522,0.8264454365931565,-5.340548488801069,0.00971032350013786,-0.02062834146763028,-0.015001533299194724,0.9996274981934342
1658137053.0240207,-22.869622990555307,0.8256276629419659,-5.337815369566689,0.010748424997944074,-0.021632470403463954,-0.015553107845913556,0.9995872190162368
1658137053.1247485,-22.87153741314741,0.8292590457593282,-5.339389150653436,0.010536434379234922,-0.02061689551743564,-0.014747689346906338,0.9996231454046552
1658137053.223866,-22.87029271882881,0.8265111057027679,-5.348212879740331,0.030833053258491814,-0.0242831321795674,-0.013180146899521425,0.999142600456006
1658137053.324816,-22.868303489462768,0.8278234344992688,-5.358421891251735,0.05649962598928758,-0.02670822369511,-0.012457299947456419,0.9979675739863078
1658137053.4186208,-22.865090213170806,0.8378129234741281,-5.367497208029951,0.07355674268269653,-0.02143802599917622,-0.009979432895960722,0.9970106456634357
1658137053.524744,-22.86569884878513,0.8343877164643189,-5.373581768833202,0.08594631735996942,-0.013956032969058039,-0.008659298477239695,0.9961643821307226
1658137053.6181777,-22.86843789077212,0.8329869655148344,-5.375928922362934,0.09395655866357452,-0.010401920080958393,-0.01170669596144868,0.9954531221571259
1658137053.7145827,-22.868505771803818,0.8303166936750371,-5.363552542915038,0.0942522550871024,-0.011741575045350987,-0.01223809664279076,0.9954038762316468
1658137053.8249202,-22.866347346931676,0.8367838304967763,-5.359784924044144,0.0975156997624695,-0.015323428456190221,-0.010675927601624332,0.9950587447030476
1658137053.9153697,-22.864470907444524,0.8410543474188398,-5.367115573903199,0.09776126107282085,-0.017743814076237114,-0.009103638828641262,0.9950100585700292
1658137054.0140722,-22.870833327969432,0.8428805287844243,-5.346809288076718,0.09890955381889709,-0.019979614567012298,-0.008124835322335528,0.9948626549509536
1658137054.1158915,-22.876757756091916,0.8480979207613151,-5.346668055290768,0.09785598462338398,-0.020619737838287636,-0.009101152155137954,0.994945325992485
1658137054.2249095,-22.89217327152778,0.854701272368484,-5.34110301923894,0.09624738255997407,-0.021902939573421935,-0.010099469409969244,0.9950651754061182
1658137054.323618,-22.9156917448877,0.8624936872828259,-5.352744920260701,0.0946306977356862,-0.022478881005525635,-0.0123070203470712,0.9951825300943274
1658137054.4248333,-22.953998261307145,0.8724677150838445,-5.354745845314397,0.09334628619404141,-0.02220373732428719,-0.016975050712615132,0.9952413338260682
1658137054.5235739,-23.00812848266171,0.8829911134922819,-5.363618131261303,0.09386165801812237,-0.02086669063402329,-0.020606013303715403,0.9951532357339616
1658137054.6214356,-23.08042769670783,0.8889884613102379,-5.364519431221909,0.09359687611264458,-0.018531025253161307,-0.02132854480089569,0.9952091835698007
1658137054.718603,-23.172196249540633,0.9029539500728728,-5.3793374502018025,0.09398185064960686,-0.015319999228089673,-0.020629469502312366,0.9952422490831822
1658137054.8248281,-23.291690177753956,0.9220001927443204,-5.3892409266741215,0.09422949025715487,-0.01215508725729716,-0.021894317792513076,0.99523549769289
1658137054.9233704,-23.43328995157578,0.9454358420188502,-5.395136901294739,0.09376578105867835,-0.010594444805251152,-0.02477257210600206,0.9952296497356509
1658137055.0247648,-23.60875388776721,0.9642236106056121,-5.397554866902689,0.09535420113749225,-0.010325828270200997,-0.028835461383092117,0.9949720949668676
1658137055.116762,-23.798587956319036,0.9983658058862901,-5.408472828721292,0.09651082577956908,-0.011040715158003306,-0.03193202975243704,0.9947583166739563
1658137055.2154617,-24.026232495273632,1.0418173975294276,-5.427120619652939,0.09524971336856639,-0.010837945310110892,-0.03355154285714214,0.9948287918112012
1658137055.317264,-24.291309347526962,1.0816349722125334,-5.4186295085494995,0.09524829742215345,-0.011517704408691891,-0.0351805629351249,0.9947650136162158
1658137055.4163184,-24.578008469690086,1.1271660510787518,-5.4340135948891275,0.09508662084757477,-0.013274645399990924,-0.035463913619515494,0.9947485255862657
1658137055.524756,-24.908882168699044,1.1693686485700332,-5.453416114742024,0.09595091943349605,-0.014950409915416869,-0.032990500018029056,0.9947268636222488
1658137055.6249127,-25.232062050557396,1.2012557402613337,-5.413739526685153,0.09424971947984832,-0.014295210265597581,-0.030157195099743215,0.9949890355803508
1658137055.7247486,-25.55733114718865,1.2591116705043037,-5.419090278481305,0.09528937897475061,-0.014055772879886451,-0.02617519142322552,0.9950061451354356
1658137055.8237214,-25.883697172807175,1.2964299547526428,-5.431173169003482,0.09398195265586747,-0.013420065975631258,-0.023005786253075228,0.9952175783229741
1658137055.9249165,-26.21474585821119,1.3456376701341484,-5.453628098318605,0.09460668804173702,-0.011954112369315597,-0.01958328949428525,0.9952503044700799
1658137056.018064,-26.530158250375592,1.3990334886452704,-5.476401841825982,0.09429480966490872,-0.012056746209563176,-0.014963044414343223,0.9953588453632795
1658137056.124671,-26.895784469346392,1.4426914942398776,-5.476673130871754,0.09319586081837794,-0.01394121026933558,-0.012168069990363942,0.9954758220344812
1658137056.2189305,-27.214990010423836,1.5125562143403652,-5.5165154153973015,0.09584263900881156,-0.014701353195657805,-0.010003631492810642,0.995237653085417
1658137056.321242,-27.552971904183824,1.606458195556763,-5.530534189184479,0.09642426830587507,-0.014538992709550001,-0.00787983721070174,0.9952029372636368
1658137056.4245865,-27.885233254717367,1.6649328254037103,-5.556375900173879,0.09632552626297936,-0.013655787945316189,-0.007348775333461908,0.995229073101675
1658137056.5248275,-28.203610143893002,1.7340555543060014,-5.5379419183178085,0.0954894385063738,-0.014610845398861089,-0.0077622741766853725,0.9952929405105022
1658137056.6236222,-28.52007905477472,1.7959671075420927,-5.5503895311247184,0.09491178296509552,-0.01381669474762407,-0.007388625991481556,0.9953623765275458
1658137056.722171,-28.83900455261649,1.8526887225371456,-5.5292199373886435,0.09542076932858727,-0.013560914589970855,-0.008084448887427464,0.9953118205177603
1658137056.8248496,-29.166009535051064,1.906589831356792,-5.531742933194307,0.0938139420097922,-0.012607347619657728,-0.008999870031744402,0.995469236797381
1658137056.9241667,-29.475920495677247,1.977362467496999,-5.503864717735135,0.09525263944277128,-0.011109364321177479,-0.011266572151488682,0.995327373809988
1658137057.024523,-29.78421417384141,2.019377606898036,-5.480652981738316,0.09280485908817085,-0.012408333501991196,-0.014127956707401178,0.9955067514731218
1658137057.1232853,-30.089192804778936,2.098296787636988,-5.485448888478005,0.09415092434128243,-0.015882540748801126,-0.012586377381679892,0.995351662202569
1658137057.221307,-30.390866476684415,2.1539023879228028,-5.475528996573988,0.09362562976358985,-0.017265332169107,-0.012091834453759817,0.9953843163803472
1658137057.3247488,-30.710483380897458,2.224262545973333,-5.490374035371347,0.09340908747421912,-0.01740328639577438,-0.011411985709873698,0.9954102845470226
1658137057.4240832,-31.01071148948877,2.2888112199620734,-5.506218069910606,0.09322640726863958,-0.01806209910580017,-0.011606890504939262,0.9954134204723416
1658137057.5247426,-31.322900769759887,2.338995624318711,-5.498061027503628,0.09462644929927945,-0.01770886602902516,-0.011122970337413104,0.995293178258455
