timestamp,x,y,z,qx,qy,qz,qw
1658137040.2089803,-8.67572728877347,0.8563224952637084,-2.9062477809580622,-0.22104104756126133,-0.01812063715257099,-0.027831763343934373,0.9746988718324093
1658137040.3082232,-9.027114567321698,0.8326462063359867,-2.877207560600826,-0.21588253967425503,-0.022484067770056168,-0.026677730579857315,0.9757958262113097
1658137040.4073136,-9.378371516046144,0.9020461471363622,-2.950317355284235,-0.22001251088735163,-0.0271425555695559,-0.022213100473664416,0.9748663266815311
1658137040.5248477,-9.799026361825792,0.9118930133116129,-2.9893323100398344,-0.21969075150917286,-0.028316605817271724,-0.02049671479762757,0.9749430897333576
1658137040.6048565,-10.087615029327617,0.8892072104887008,-3.0477021386124044,-0.20685198300810476,-0.027866493509514048,-0.019666305275555466,0.9777775575773376
1658137040.7249258,-10.520873025847028,0.9197780962983836,-3.1040737003711407,-0.20926812831416824,-0.028995087602738244,-0.02190546757105527,0.9771828313357139
1658137040.8245203,-10.878317381716434,0.952732344129025,-3.137943480697944,-0.22094014704916917,-0.025534743963656296,-0.025434755687670837,0.9746212092273107
1658137040.924237,-11.235351743266255,0.9866400086979117,-3.159136058758628,-0.22254451101262399,-0.023085467848738227,-0.02610681632502433,0.974299459064677
1658137041.0247107,-11.591564035190906,1.0107253786040826,-3.232279622639268,-0.2264041236207133,-0.02044710239504427,-0.0237237605254288,0.9735298002617627
1658137041.1218913,-11.936344757031733,1.0052492136676845,-3.2661574287002413,-0.22542111782421537,-0.022893695431570316,-0.02301835601348754,0.9737203672691641
1658137041.2206078,-12.288019069940173,1.0291456320860448,-3.296956287991865,-0.2220244228852528,-0.026172634840642754,-0.021713298702210424,0.9744478854651125
1658137041.319081,-12.654148802358286,1.0648149756072403,-3.28948709185191,-0.2200630241851606,-0.026536292900819398,-0.021169348861253212,0.9748948400798644
1658137041.4247549,-13.047348676706019,1.1133979156693932,-3.303083425927084,-0.21846259202876844,-0.02437861905641474,-0.021070813162266576,0.9753131802911541
1658137041.5248368,-13.424906110990646,1.1221371532918267,-3.3166365157217808,-0.22843571701994436,-0.022782658277907167,-0.02507855626805702,0.9729692388184101
1658137041.6241436,-13.80039601498255,1.1592387347385213,-3.341018461383927,-0.22383682045895656,-0.023219085031686022,-0.0261563461973047,0.9739988693272251
1658137041.7075574,-14.110923985292343,1.158795122690764,-3.3673621327945464,-0.22547982703161973,-0.02516045575166945,-0.026187441310526225,0.9735707560243154
1658137041.8064241,-14.476488555214631,1.2027581256855369,-3.4221755428217384,-0.2318578755545716,-0.02334557688083662,-0.021351376042624663,0.9722350684502679
1658137041.905148,-14.845503026492668,1.1667556803883397,-3.413405539275264,-0.22730765013406692,-0.026531614407429623,-0.02252955488322521,0.9732007628358169
1658137042.024931,-15.282509518084177,1.183599845734845,-3.413398584907372,-0.22932576187355128,-0.026198717055785897,-0.021971289661397622,0.9727489833437756
1658137042.1247559,-15.644089735961032,1.1636614263261573,-3.4486219563495846,-0.22489260664156846,-0.025477505396214836,-0.020878035688000597,0.9738266374578922
1658137042.2243335,-16.000893845924406,1.171691546341341,-3.4789804152680195,-0.22951738704010302,-0.024237111571607677,-0.021731987247699286,0.9727600177840381
1658137042.3248987,-16.35876675665001,1.1425624473421554,-3.5028779440233246,-0.23008946249692303,-0.02448494441629366,-0.021876417919973076,0.9726154168445952
1658137042.4218223,-16.69483057227292,1.1401264036744732,-3.529592476595687,-0.22727091883946587,-0.024306529689781968,-0.022200311318816245,0.9732750218934212
1658137042.5204744,-17.040014785679602,1.150702131704242,-3.5702660581423564,-0.22727139670610258,-0.025761313850130706,-0.021820180515064028,0.9732460874158444
1658137042.6191485,-17.382661037723345,1.140797485333218,-3.6027042088166956,-0.22928452021560394,-0.02516123816730013,-0.020368406820519082,0.9728209747363435
1658137042.71764,-17.728748332473714,1.1565770088573595,-3.607087051112476,-0.22912423685573952,-0.02586141590501022,-0.020694117166740564,0.9728335031069496
1658137042.8196056,-18.08104841140282,1.123534043380455,-3.624635293210103,-0.22369170114918754,-0.023851994234234,-0.021906622510971547,0.9741217609201533
1658137042.9186544,-18.414902359053624,1.1477711658194603,-3.6499158235594553,-0.22363968374772097,-0.022993179242798763,-0.0216819138151927,0.9741593813000129
1658137043.0248988,-18.769048474062412,1.1553271490108852,-3.672963418318253,-0.22753647620924775,-0.024287032095037735,-0.02121821464147456,0.9732353669250349
1658137043.1063707,-19.029331635353405,1.1646360582885136,-3.6811009256326055,-0.2255049934326983,-0.025279764034883294,-0.02160012360696104,0.9736744148468769
1658137043.2218876,-19.390486139130527,1.174444627800072,-3.7002546809700427,-0.22983845572615627,-0.02740611450711937,-0.022871833809406217,0.9725739397985209
1658137043.3203719,-19.687583382580453,1.1288588270069744,-3.7091339617611516,-0.22728478732111393,-0.028279789287769207,-0.023280631337470093,0.9731391941416956
1658137043.4247346,-19.979681822341888,1.1079238449539968,-3.7483531667296455,-0.2267155768874045,-0.028210141233449317,-0.023154256542632878,0.973276998357684
1658137043.5243373,-20.243961855969683,1.0906247754484566,-3.7447630385367816,-0.22656746014088508,-0.02774030571238665,-0.022957667010380472,0.973329649692085
1658137043.6229703,-20.49409664246596,1.0800089707431881,-3.7496793344226416,-0.22685814462243847,-0.027303336573126915,-0.021582341086362325,0.9733057652062155
1658137043.7216175,-20.735169687711608,1.0542617738771876,-3.7487155039402835,-0.22878653100993232,-0.027434101040136227,-0.02007306072291685,0.9728829146211585
1658137043.82475,-20.97648013018573,1.0754662922241107,-3.7943585558860375,-0.2247838622453624,-0.02748524540619641,-0.01940262579130651,0.9738276616893811
1658137043.9223895,-21.190186397000637,1.0767606399185459,-3.8184108605781146,-0.22168333792676437,-0.02961724921109516,-0.020339262160709953,0.9744565822290694
1658137044.0214205,-21.379954115535632,1.0840754063717182,-3.8439649113301293,-0.22240820634304215,-0.03186700446253297,-0.02201277617421596,0.9741840285402675
1658137044.1099017,-21.52789666976176,1.109758907659637,-3.8476391505897096,-0.22493414533725084,-0.03248852706687671,-0.0230125273969585,0.9735602443882015
1658137044.2248516,-21.68183182309183,1.1259225825909278,-3.857873385666502,-0.22314567902945223,-0.032856072894250965,-0.02435101243745126,0.9739268517695305
1658137044.3247185,-21.77697304582181,1.1411599425802714,-3.853653078897123,-0.22276580224359332,-0.03164633426863799,-0.023618246377899648,0.9740719097254288
1658137044.4230914,-21.84486059922632,1.1218686904089263,-3.850781238814493,-0.22502237076551812,-0.03052598041339645,-0.023070708814224274,0.9736019923817227
1658137044.524904,-21.88413601849222,1.1111738116968732,-3.871840241667281,-0.2216524087832104,-0.03028265770970304,-0.022199804118454635,0.9744025549123544
1658137044.624575,-21.90622281305093,1.1192711946457197,-3.8663867375945955,-0.22331667120280038,-0.030208195301880396,-0.021707715051273117,0.9740358845580286
1658137044.7248235,-21.9164459824002,1.0974264565082303,-3.863429986520929,-0.22117754095996803,-0.02997250325935683,-0.02249167166206356,0.9745133498978346
1658137044.8240688,-21.916597997272117,1.0988334900062147,-3.855839054266403,-0.22511059990738852,-0.029631651792159396,-0.022621046825805638,0.9736197775630342
1658137044.922734,-21.911667456322718,1.1086408823145844,-3.851836893364574,-0.2256902656963689,-0.028905158741481057,-0.02252616098231807,0.9735096136348189
1658137045.0244179,-21.90436496381635,1.1141479311503952,-3.846700908730734,-0.22598308833062528,-0.028984232082067338,-0.022848957995567635,0.9734318071635352
1658137045.1235335,-21.895436213651692,1.1185019224361272,-3.8414966242037085,-0.22778393109695808,-0.028362867599447974,-0.023318381392693613,0.9730191578611187
1658137045.222629,-21.887549691868116,1.1192764384546598,-3.824877881230684,-0.22814416065986842,-0.028340813809622178,-0.024651970295952324,0.9729025236836031
1658137045.3110292,-21.88095494689571,1.1247171712141426,-3.8141825216110243,-0.22761131135487445,-0.028424857569411596,-0.026353569736430903,0.9729802710114964
1658137045.4098122,-21.874933832880064,1.140637238555639,-3.804657574758765,-0.22666043876001032,-0.028598395143340394,-0.028533926658454837,0.9731356494989686
1658137045.5247407,-21.86635357571809,1.1558083002388755,-3.8128951363828794,-0.2271592397327036,-0.02967192923369464,-0.029698779290004335,0.9729523312723382
1658137045.6239812,-21.861003449431372,1.1653301386083998,-3.8117927585860114,-0.22617443192381614,-0.030762420511629973,-0.02998345105973313,0.9731391434377398
1658137045.7225447,-21.857782934686316,1.1595536475948696,-3.8158062957515297,-0.22638388365800832,-0.03141933536850521,-0.02937130204646462,0.9730881199567685
1658137045.824763,-21.855076289875758,1.1750549880610195,-3.8130496592330676,-0.2267175233804565,-0.030841679075463372,-0.02829624943112365,0.9730607780052352
1658137045.9244628,-21.85457588772577,1.1846023798895016,-3.8161253735461163,-0.22600152811883517,-0.03040522243167176,-0.026484579054248215,0.973292041891402
1658137046.024792,-21.85570603821979,1.1910531406510168,-3.821305867175446,-0.22605197257425078,-0.030522888606549784,-0.02529056315251664,0.9733084025024207
1658137046.1237202,-21.85611985227348,1.1957774232135965,-3.827042999189668,-0.22593439525646714,-0.0314315449252114,-0.025145129064072035,0.9733105514213037
1658137046.222251,-21.858511879215488,1.1923680140483648,-3.8401794232357505,-0.22553005932917533,-0.03264894102215265,-0.024829123365742816,0.97337236123797
1658137046.3248975,-21.86030876919551,1.2030877063082994,-3.83997322021596,-0.22623290384926892,-0.032415293655866206,-0.02445737900431913,0.9732264682823584
1658137046.424736,-21.860843185512064,1.210012953702047,-3.8426294263867593,-0.2263450282413537,-0.03170602446829171,-0.02358798155353304,0.9732452226078734
1658137046.524822,-21.861072157732618,1.2218481795443032,-3.8435607950384845,-0.22581214456291407,-0.031940106638444814,-0.022419776332889024,0.9733889554463763
1658137046.6108406,-21.863238004150908,1.2261115396946227,-3.8449517848769594,-0.22566868037267448,-0.032468192215450234,-0.022785164498270387,0.9733962705249513
1658137046.7200313,-21.86526361759989,1.2279699887013618,-3.84804613195588,-0.22590272327480745,-0.03307482228168025,-0.022696999078878934,0.9733236162658623
1658137046.8233771,-21.866408409790655,1.2332964727158662,-3.8608365638010023,-0.22699245884081143,-0.03365653580139262,-0.02202314844918123,0.9730655898548769
1658137046.9248018,-21.866537267407246,1.241788827799477,-3.8677736034998027,-0.22691869447426255,-0.034360136997069766,-0.021290077916937256,0.9730745190713354
1658137047.0206544,-21.869796514213498,1.2310451711597439,-3.885358350832346,-0.22817179586655248,-0.034099032350480084,-0.021819374671920643,0.9727789072819688
1658137047.1247168,-21.87275992173435,1.2311540617233852,-3.891247257127862,-0.2266915955323337,-0.033228756457466084,-0.022448828905561893,0.9731406991489179
1658137047.224819,-21.87534821897598,1.2488944156510464,-3.888214785540462,-0.2268533843290471,-0.03228160389203758,-0.022655757883033423,0.9731300821079064
1658137047.3248487,-21.876977598030724,1.2557560446938698,-3.8958777884001226,-0.22776666325751632,-0.03163339310358599,-0.022839207711445465,0.972933731628411
1658137047.4231832,-21.879078201855727,1.255580718207301,-3.89648785173579,-0.22891928826177685,-0.031155150028646127,-0.02252533975894317,0.9726859334631808
1658137047.5194976,-21.878724556894927,1.2547278406568878,-3.89843211325361,-0.2269212019471045,-0.0321985426980077,-0.02198587514351661,0.9731323873189923
1658137047.6110926,-21.878582624705686,1.2547566058603041,-3.909621843895407,-0.22874633946213976,-0.03263367422564323,-0.021181738763585558,0.9727083270087383
1658137047.7129803,-21.87797213604438,1.2659173889110227,-3.9051641935970256,-0.22839076651408702,-0.03212756673205203,-0.020733077538021696,0.9728183883555903
1658137047.8222144,-21.878368139943095,1.2820337228295706,-3.913335437242246,-0.22711047930368344,-0.0306501477328408,-0.020807232934654016,0.9731641473523314
1658137047.9249046,-21.8814413993723,1.2778628803870216,-3.9262579597664016,-0.226868902835262,-0.02912565838445476,-0.021461123564084746,0.9732531105140861
1658137048.0247707,-21.884409369725105,1.2753188245610048,-3.9348708158081744,-0.22515226340285924,-0.028254419784340953,-0.02152667364918285,0.9736758949305467
1658137048.1248584,-21.88694589473736,1.2675475602613924,-3.9390677938878182,-0.2260026472928667,-0.027760152606802348,-0.0210401468217447,0.9735037183111126
1658137048.2248259,-21.888707528567615,1.2642932258319137,-3.9518176544148473,-0.2252199969893866,-0.027300755177556292,-0.02083311977402606,0.9737025227672447
1658137048.3247254,-21.892662694998553,1.259361342121831,-3.951522058490125,-0.22576868338645856,-0.02676208179813035,-0.02033001473044754,0.9736010389686394
1658137048.4248168,-21.89765712292593,1.2580392063224881,-3.957164730505612,-0.226299359818531,-0.025965666070965995,-0.02017827810096465,0.9735025531677225
1658137048.5249128,-21.89866689135051,1.2539878113934426,-3.969262898316036,-0.2256195092444599,-0.025327357935566848,-0.020340940550807228,0.973673768839328
1658137048.6243622,-21.898849104404643,1.2555689420177962,-3.9809387331673745,-0.22537338938126453,-0.0255026903264556,-0.020432502638136445,0.9737242735912646
1658137048.7229097,-21.89971080975001,1.2548820187757797,-3.9897612168855785,-0.22490516950718495,-0.025325724965516744,-0.020896330419388112,0.973827302841165
1658137048.8121696,-21.900793953078008,1.2523407004393003,-3.9860828304804854,-0.22492808082913368,-0.02470300645034501,-0.02228512782344205,0.9738072155230257
1658137048.9248986,-21.903001976682276,1.2374528864230783,-3.9916571311645677,-0.22399781618734715,-0.024351548531482123,-0.023481819781105605,0.9740023534710601
1658137049.023314,-21.90486101578579,1.2332060792815318,-3.9951282900155376,-0.22342337607642682,-0.02451293039180415,-0.02426139054669479,0.9741111313371472
1658137049.1248453,-21.907331646507227,1.2297080021120013,-3.998362277086975,-0.2235651554675844,-0.025229615894071387,-0.02475153508632237,0.9740479707147083
1658137049.2247431,-21.90804784726321,1.219541301983835,-4.0099509887503455,-0.22342023549255097,-0.026359385069244342,-0.023731963321265443,0.9740766782487505
1658137049.3242424,-21.90993123362289,1.228721404479593,-4.010508947812268,-0.22347994410869096,-0.026812802354925048,-0.02318996983263928,0.9740636598858363
1658137049.4224992,-21.9116479128105,1.2238288735076321,-4.017375795308764,-0.22400656897334514,-0.02646547940951859,-0.022894356938435067,0.9739591797795054
1658137049.5216117,-21.913456035413994,1.224780823682648,-4.017750490252429,-0.22438481089055512,-0.02626732929341524,-0.021854483736733845,0.973901363380285
1658137049.620622,-21.914915879694025,1.228381672784327,-4.019472213197294,-0.22534254598772782,-0.025833150690522264,-0.02164824818695487,0.9736964304358835
1658137049.7245684,-21.917790910181665,1.2332909054339012,-4.014197070088758,-0.22456351308782393,-0.025396965203831424,-0.02103005378113381,0.9739014116357103
1658137049.8248765,-21.91834509773632,1.2396101505058454,-4.0151060386363335,-0.22641493143386238,-0.025865764911852968,-0.02135357931576812,0.9734532683594549
1658137049.9235036,-21.920471412718076,1.2297170600952818,-4.016862976177719,-0.22548480081251862,-0.026980361644380006,-0.020820304449304324,0.9736504401532876
1658137050.0249214,-21.92174034614417,1.235988872478713,-4.016365671455113,-0.22606874203042068,-0.028027890116577754,-0.020522107612055935,0.9734917587486447
1658137050.114825,-21.9239863935605,1.2364500737595285,-4.009091370848924,-0.22513039432408113,-0.028409937718681555,-0.020794353073241602,0.9736923414870551
1658137050.2248561,-21.926282527804467,1.2346638498351223,-4.006739011972709,-0.22394679267300632,-0.02808659360454571,-0.020629320576200247,0.9739781355059803
1658137050.312485,-21.927973845791826,1.2394677849499058,-4.0058942951051915,-0.22399531051314714,-0.02757043175589519,-0.020355632342904224,0.97398748472083
1658137050.41861,-21.92924105608093,1.2354805295436395,-4.010791751808931,-0.2237274173264313,-0.02717331463800441,-0.019201882260467477,0.9740836419043591
1658137050.5247643,-21.930852841668727,1.2354443518593325,-4.005702846210746,-0.2244895252490202,-0.027148388662001907,-0.01925957169587697,0.9739078431476936
1658137050.6236956,-21.932537512555285,1.2274597192959043,-4.012321605267252,-0.22565052333594407,-0.027454436217918477,-0.019738033252773162,0.9736213356811046
1658137050.724798,-21.934761581806452,1.2299828132085608,-4.023703110735724,-0.22571175443046446,-0.027829844927953765,-0.019488622161606295,0.973601508446564
1658137050.8217773,-21.935983166893607,1.2186061418735374,-4.019814604755936,-0.2256785537164468,-0.02739786094094611,-0.01938559561775118,0.9736235136287708
1658137050.9205306,-21.93769148335908,1.2189366791216536,-4.025943604222036,-0.22729510725208704,-0.027825155394696446,-0.019785865348304052,0.9732272162649976
1658137051.0240653,-21.937302471237256,1.2187743591521267,-4.033895001531131,-0.22713798683603806,-0.029229176462078406,-0.020875660851394234,0.9731999778891346
1658137051.1226525,-21.93957500067193,1.2215994667391368,-4.045511480869247,-0.22654832808193667,-0.0299614156661104,-0.020899323780246573,0.9733146391995059
1658137051.2133567,-21.943168039469153,1.22295824428216,-4.044398405043206,-0.22819232538140388,-0.0304961055707871,-0.021193842735674845,0.9729075347699352
1658137051.3248663,-21.94405550044656,1.2174664140000167,-4.042893480412479,-0.2262413910602724,-0.028975243909247994,-0.02191806733595423,0.9733934798095488
1658137051.4149091,-21.944308654097327,1.2087720982980215,-4.045228357975717,-0.22582848744300155,-0.027707549987453933,-0.022136010163595853,0.9735213315520669
1658137051.5135782,-21.946459631733042,1.206835871604171,-4.0314676401024485,-0.2261416521737895,-0.027530379143235265,-0.022216491721143813,0.9734518266827152
1658137051.6122346,-21.94778789400236,1.206307704415154,-4.025970778327252,-0.22374035932609318,-0.02755565332225439,-0.021520285409016997,0.9740214653150617
1658137051.7241485,-21.948013421768568,1.2079647967425338,-4.021381329355652,-0.22322320426810727,-0.027468906868232234,-0.02107703137709065,0.9741522565698049
1658137051.8248017,-21.94929981298278,1.2115627143210541,-4.014313286865775,-0.2237991031344322,-0.02798160702870502,-0.022012582737766385,0.9739848239605682
1658137051.9240067,-21.949683883682237,1.2112800611565238,-4.009919996697791,-0.22459054519220314,-0.028635371453387994,-0.02284349486444968,0.9737644875709656
1658137052.0229595,-21.951214364324034,1.19483703537043,-4.0168576197521775,-0.224407848829152,-0.028258962782823038,-0.02256995104327227,0.9738239808693292
1658137052.1216557,-21.95211018718205,1.1954270463695695,-4.013335003672175,-0.22324056011596513,-0.02751052101729521,-0.021424429482077283,0.9741395266458525
1658137052.2196934,-21.953880844243706,1.2001648828201399,-4.014881345102233,-0.22537398334679173,-0.027280774090299973,-0.020104984990769226,0.9736827597189577
1658137052.3236961,-21.955465036985895,1.1967717265888382,-4.005419791907731,-0.22307378060206856,-0.027633399598500755,-0.020450913672195065,0.9741951774487866
1658137052.424901,-21.955474330566027,1.1878218685060602,-4.004421801662387,-0.22403942855799525,-0.027478997305580077,-0.02260855953979177,0.9739302296335156
1658137052.517163,-21.95656510814999,1.1802616558535584,-4.002297801705739,-0.2225853030231817,-0.02692681251903932,-0.024460417132296214,0.974234272461879
1658137052.6159117,-21.957084498712057,1.180543192193862,-4.00111016904457,-0.22228393225751464,-0.02589325301284743,-0.025718848535590682,0.9742986881539576
1658137052.7145514,-21.955431793448977,1.1835886799524404,-4.005144487065305,-0.22239331042248872,-0.025478300644468592,-0.0247169804662176,0.9743105986040587
1658137052.8132913,-21.95420391152961,1.1830776654146855,-4.004476191842795,-0.22225609122915793,-0.027370592295180917,-0.023589884203228655,0.9743185300260871
1658137052.9248242,-21.954936594166803,1.1864802730475434,-4.007335173392577,-0.22322258172995862,-0.03031593443041345,-0.023536413778371044,0.9740116325546865
1658137053.0240207,-21.955559301303175,1.1835435997424328,-4.002587729814394,-0.22286291654745968,-0.03149348918505719,-0.024019277119833208,0.9740448423422404
1658137053.1247485,-21.955379187066857,1.193991273028544,-3.999492448670158,-0.2221869154244008,-0.03014610232931283,-0.02343349477875226,0.974256156486046
1658137053.223866,-21.95439420464119,1.1926383952705217,-4.005871300838511,-0.20360576691132273,-0.0337209531502749,-0.020873652800747215,0.9782493954088659
1658137053.324816,-21.952493615476737,1.1898760621004576,-4.009719701810894,-0.17698186737386343,-0.036201850517443096,-0.0192466055245602,0.9833597575738615
1658137053.4186208,-21.950515828118725,1.1947453483984074,-4.022324369911632,-0.16090856475759507,-0.030827782472862764,-0.018247381825236705,0.9863189720734105
1658137053.524744,-21.952961508997163,1.1816503332118917,-4.02145324782576,-0.1484701589343836,-0.023404103762967178,-0.018502822152788728,0.9884667447139543
1658137053.6181777,-21.95638674087962,1.1825837261140808,-4.018138344184501,-0.1409674685376829,-0.020709618789335766,-0.02216815738093192,0.9895493202978717
1658137053.7145827,-21.95529655367357,1.1789944758728794,-4.012489735247937,-0.1394690826086886,-0.022148444655705677,-0.022385131394862146,0.989725581809436
1658137053.8249202,-21.952961603505607,1.179656519662668,-4.00643469768499,-0.13709679881939904,-0.0252703235655444,-0.0201435859853812,0.9900303603647633
1658137053.9153697,-21.950775443034225,1.1870991294205844,-4.011110857809528,-0.13694161550362155,-0.027350004288879248,-0.018030777777274014,0.9900373034696065
1658137054.0140722,-21.957111474506924,1.1891065497187467,-3.9985845947315566,-0.13772220815080433,-0.029446478631960076,-0.016738895599930647,0.989891563582752
1658137054.1158915,-21.96404926476562,1.1909865556798411,-3.994496416492444,-0.13674385297865965,-0.030015760452562264,-0.017262528331509937,0.9900010999552352
1658137054.2249095,-21.97868423950931,1.2010326133672273,-4.000305050903532,-0.137925799598814,-0.03164195688958943,-0.017965882193483676,0.989773957753083
1658137054.323618,-22.00219183391989,1.2086831273130492,-4.007779695340744,-0.13990037897058308,-0.0326668541103197,-0.019910614800035274,0.9894262620451679
1658137054.4248333,-22.03952728430398,1.2176304330000816,-4.019330700200024,-0.1402529244497763,-0.03333905946342367,-0.024809446676404855,0.9892432034909094
1658137054.5235739,-22.091231389667122,1.2338174844190355,-4.029353545860033,-0.14103382302630274,-0.032832125705009624,-0.028506900922938717,0.9890494774701677
1658137054.6214356,-22.1625705381557,1.246741139794849,-4.042151723885298,-0.1406626413797544,-0.030837024625256164,-0.02976375784597851,0.9891295253662099
1658137054.718603,-22.250463595935337,1.2622164642221583,-4.064310515002867,-0.14087419700005985,-0.02770920144912745,-0.030344986152100725,0.9891743236609178
1658137054.8248281,-22.375964320395205,1.2690787008160747,-4.082493500487011,-0.14030547381995656,-0.02472278266814105,-0.03186188342306545,0.9892866007472259
1658137054.9233704,-22.51785784055209,1.2920380427175138,-4.0955031531073445,-0.13977607012547114,-0.023901283515436054,-0.03517348566252005,0.9892695309029319
1658137055.0247648,-22.69011130292688,1.3096357323603542,-4.120780649804755,-0.13917574527046536,-0.024722849013333437,-0.03901736889341105,0.9891898390044618
1658137055.116762,-22.875168964670785,1.3361096282424034,-4.145236038759847,-0.1390160879423785,-0.025846600911180115,-0.041946828031316996,0.9890636704138963
1658137055.2154617,-23.10402469777769,1.3788891772446146,-4.162570125255162,-0.13869892030296915,-0.026061941378057858,-0.043426785963331105,0.9890386741575142
1658137055.317264,-23.369866647390563,1.4258453693479398,-4.181924869192203,-0.13913492788802892,-0.02733521116898385,-0.0448620437675153,0.9888789891088309
1658137055.4163184,-23.65216430536596,1.4637819781910797,-4.233605444466772,-0.13851353009980838,-0.029165918647251064,-0.04464322380105825,0.9889238260540403
1658137055.524756,-23.98049847826193,1.503992251205531,-4.290598400248791,-0.13855125501685178,-0.029949534686739956,-0.0418822425737292,0.9890159012181042
1658137055.6249127,-24.298454018718118,1.5433745088483728,-4.325021155395456,-0.14182731414737276,-0.028754177197715933,-0.03967391073546368,0.9886780017085132
1658137055.7247486,-24.62628711435055,1.5978101215976184,-4.358011777138079,-0.14118241438024054,-0.027859353629940055,-0.0353893456472841,0.9889585312335923
1658137055.8237214,-24.951568020409884,1.6200857307652456,-4.39951062171869,-0.1395796241670562,-0.026345779508910882,-0.03275718625089094,0.9893181465880094
1658137055.9249165,-25.287842512865907,1.687345931983562,-4.438591230984063,-0.13940426877661713,-0.024227582929254015,-0.029012161999056697,0.9895139051718083
1658137056.018064,-25.59638671930565,1.718748153564293,-4.481814937043536,-0.14047171436883174,-0.023137644164800176,-0.025257207640759543,0.9894920011535894
1658137056.124671,-25.955472663540693,1.7601977791903411,-4.514739100552518,-0.14245050142063692,-0.024196414695177023,-0.021792436508826098,0.9892661309636929
1658137056.2189305,-26.272510376728256,1.8187166700409463,-4.57498956888787,-0.1405872295039043,-0.024512574239182326,-0.019412358990582787,0.9895744160612491
1658137056.321242,-26.609002984220183,1.9021270658380864,-4.6288908622812,-0.13867370991434885,-0.02393600984789772,-0.017549279714617675,0.9898932732333353
1658137056.4245865,-26.94717604574525,1.976758915938274,-4.660994550667487,-0.1399585747544605,-0.022983163996895706,-0.016699598218389625,0.9897497132834604
1658137056.5248275,-27.264767862031253,2.0482237186106924,-4.669398713016527,-0.14097752366630623,-0.024003193363953065,-0.017106292216269352,0.9895739281609114
1658137056.6236222,-27.578816127843375,2.1057584687811914,-4.714470606500024,-0.14017867581499685,-0.023197010563092636,-0.016860076318182666,0.9897108544288032
1658137056.722171,-27.892075625760338,2.193240386805128,-4.718383636138443,-0.14020740305533305,-0.023163776767314067,-0.017814097022580133,0.9896908514892824
1658137056.8248496,-28.215061443407937,2.2385726413813334,-4.75698627732188,-0.14190369119477966,-0.02221521336114607,-0.01932442712614188,0.9894424658547962
1658137056.9241667,-28.521537049035416,2.315594585092947,-4.79163599964055,-0.1402563055657695,-0.02132506997886774,-0.02155040932386595,0.989650943513605
1658137057.024523,-28.828922424382785,2.3681521005787998,-4.820549418931173,-0.14064117435522938,-0.02308383909677108,-0.02392824644253481,0.989502216000893
1658137057.1232853,-29.13055622752857,2.4556419622448886,-4.860436009850134,-0.14052874096005438,-0.026621579328769053,-0.022170729404851295,0.9894702740536662
1658137057.221307,-29.430599886014438,2.5139394402802786,-4.8968150260229715,-0.14085328217021542,-0.027660909443432746,-0.021088239602774582,0.9894192807607155
