timestamp,x,y,z,qx,qy,qz,qw
1658137040.087602,-8.304282354095568,-4.229681086360176,-1.9219357196277471,0.15893750774685841,0.004519822659731252,0.005555580513342212,0.9872626678647772
1658137040.2089803,-8.720718504001615,-4.410838253295001,-1.9016755002496715,0.16448130701277347,0.005967440719211172,0.005792148581414412,0.9863451425892559
1658137040.3082232,-9.068339040741241,-4.5860554693597235,-1.8898520109425385,0.1848045081460425,0.0018493049637165815,0.005518627063851218,0.9827580671738887
1658137040.4073136,-9.42212001008919,-4.673222533815961,-1.9025200887808762,0.19692791192766015,-0.0030281551778683653,0.006711649214415697,0.9803903210175171
1658137040.5248477,-9.844632095562586,-4.722597483242128,-1.887151691158224,0.18299306980059477,-0.005124072859802374,0.008272862101683454,0.9830660405257139
1658137040.6048565,-10.132381520106309,-4.809501871924233,-1.9060707005143869,0.19923509311541723,-0.004992303161335784,0.007022471283014956,0.9799138428849198
1658137040.7249258,-10.570438158048105,-4.84747947059745,-1.914464258542188,0.20631916018206747,-0.0050870256702111125,0.006355813343381169,0.9784508827469659
1658137040.8245203,-10.929146863574179,-4.89950806105008,-1.9245181413676675,0.20770799753890645,-3.0029777038244576e-05,0.0032970927110473254,0.9781853178392222
1658137040.924237,-11.28907450428149,-4.977203191303138,-1.8943493974783856,0.21795113999037638,0.0018434290064595633,0.00461831234722995,0.9759470136935878
1658137041.0247107,-11.645420428830581,-4.942943623146161,-1.8869060513528733,0.2148505644829396,0.00220387914931641,0.007256178456436618,0.9766174920265559
1658137041.1218913,-11.99118431096363,-4.888024617740387,-1.8943626516120564,0.2099318435489743,0.00031924207713796454,0.009887733308326077,0.9776659715253576
1658137041.2206078,-12.350368867523011,-4.890973142775105,-1.8796425584002519,0.21347820638962123,-0.002059052227898816,0.00885096889248831,0.9769055614798339
1658137041.319081,-12.716921146173354,-4.8640317557087585,-1.8830040520698983,0.2147360614067634,-0.0028052307010938697,0.009505857835955384,0.9766218271567548
1658137041.4247549,-13.116705435064741,-4.848555926878484,-1.8551648798176488,0.21634235222920695,-0.0012369392647315217,0.009948070494209295,0.9762660971818093
1658137041.5248368,-13.491364482670816,-4.84251668591342,-1.7932614748095674,0.20718878065682272,0.001906135300505443,0.008977542878307813,0.9782579309885472
1658137041.6241436,-13.869211332630933,-4.788545776649887,-1.7749207734130064,0.2096554467712956,0.001712729965039451,0.006006693673874251,0.9777553783162082
1658137041.7075574,-14.183822827845484,-4.750036405074064,-1.784709007564345,0.21095737238051573,0.00039672498253025295,0.006286652048637889,0.9774749652311221
1658137041.8064241,-14.554810689052452,-4.687264017678238,-1.7596449384470012,0.19632663648225854,-0.001400777922340005,0.00810374554696527,0.9805040637023658
1658137041.905148,-14.92168095906463,-4.701751717791467,-1.7674109778917793,0.198021415459269,-0.0026778433292894673,0.008127813622055603,0.9801603373021699
1658137042.024931,-15.353509017873614,-4.700705340454277,-1.7543754929911763,0.21015533732775107,-0.0025280370768122865,0.00940676998349668,0.9776194842062232
1658137042.1247559,-15.713700365729084,-4.686650514651397,-1.7846276143211242,0.21103775293756188,-0.0013328685750251296,0.010298940394279471,0.9774227448362083
1658137042.2243335,-16.074970895461046,-4.708875456919448,-1.7995801685458288,0.20696517363176578,-0.0003026351506875588,0.00949171372264388,0.9783022195038259
1658137042.3248987,-16.4301382483651,-4.7235099370812925,-1.7994355644551903,0.2052101393828269,-6.629429611085293e-05,0.009380778259459346,0.9786729766876981
1658137042.4218223,-16.770654595357836,-4.753858643088416,-1.8235524789615276,0.20661129573785217,0.0001934442619520545,0.008367008425860025,0.9783873099252722
1658137042.5204744,-17.116703703190677,-4.719440659528084,-1.8222805650283205,0.20787692528997836,-0.0015987772149346532,0.008635768174601871,0.9781155613481474
1658137042.6191485,-17.45786924158096,-4.701424285774633,-1.8335345503685105,0.20841141237986777,-0.0015639330891756374,0.01078230829016941,0.9779805617347523
1658137042.71764,-17.80106208322503,-4.720230796337644,-1.8249156520106407,0.21134003104621663,-0.0021685755607758804,0.009776938079776119,0.9773612945268348
1658137042.8196056,-18.15436326286607,-4.737919375466106,-1.8707323701696725,0.2113944665707732,8.853474172806177e-05,0.009690930456024267,0.9773527804900943
1658137042.9186544,-18.489934104693326,-4.71705467135012,-1.877842430683423,0.21321369389657097,0.0012958135135412126,0.009905836473148404,0.9769545107148287
1658137043.0248988,-18.84360581124408,-4.705041758222144,-1.8789067108436328,0.21342200843828027,-0.00020621191576570706,0.009945782943346016,0.9769094559847528
1658137043.1063707,-19.104301847118126,-4.747841440254176,-1.8742786557888218,0.21000018581672386,-0.0011188256222131009,0.009364107963172318,0.9776558615730727
1658137043.2218876,-19.46510553760889,-4.745286439379964,-1.8703079774766378,0.20863149205428252,-0.0025279485693601605,0.006952543363501299,0.9779663450957695
1658137043.3203719,-19.754315136977052,-4.767116991153252,-1.9077816793243112,0.2152375034962889,-0.0029842827138769146,0.006148208819592252,0.9765378183530034
1658137043.4247346,-20.047452226968,-4.7557606292098935,-1.948967544924984,0.21685448784025999,-0.0030957545605031517,0.006561887804550189,0.9761769762884419
1658137043.5243373,-20.31344913195654,-4.767074042348699,-1.9877724492071125,0.2149127289502657,-0.0026082958938727966,0.007085145162052246,0.9766040735352673
1658137043.6229703,-20.565310416160177,-4.773759908749013,-1.9770389573855223,0.21551458134651,-0.0027891269056390124,0.00832407546774265,0.9764611593738457
1658137043.7216175,-20.805242726461007,-4.813855730599567,-1.9986206166666252,0.21438306261165846,-0.0035284540841019588,0.009632949821878546,0.9766957861866283
1658137043.82475,-21.046408984661863,-4.773696323935602,-2.0068369681713607,0.21761100457633373,-0.0038359135351992858,0.010164527137021285,0.9759751117946985
1658137043.9223895,-21.26199705051838,-4.772724959433111,-2.0237400451835486,0.21959877968957392,-0.004895020141107253,0.007920061779670626,0.9755458407261235
1658137044.0214205,-21.455407132131203,-4.736206280933368,-2.023963096108971,0.2203617827341907,-0.006428783325072432,0.0059951507750828715,0.9753786001457679
1658137044.1099017,-21.605716502556106,-4.750935779787453,-1.9954159650224046,0.21773354563949343,-0.006872137951316748,0.004361882594905392,0.975974308475088
1658137044.2248516,-21.75751283700877,-4.747652473313513,-1.9882374792160484,0.2204386907080525,-0.006514777815939043,0.00312469925378134,0.9753740705818807
1658137044.3247185,-21.851150664306413,-4.751911063712087,-1.9767858148298614,0.21958218811778715,-0.005727911881279943,0.004335994375373092,0.9755675542163273
1658137044.4230914,-21.916941926281382,-4.783543717779618,-1.996754163521343,0.21913894663276398,-0.005214579006395163,0.0054743219047032644,0.975664369562668
1658137044.524904,-21.956497195354885,-4.768314243277156,-2.0131979463735545,0.22151049179264426,-0.005180310769990015,0.006440061683408516,0.9751229625086193
1658137044.624575,-21.980316913019738,-4.759491418126058,-2.003783775561089,0.21884442527193895,-0.005273629779924001,0.006785245894306483,0.9757219208332142
1658137044.7248235,-21.99144947809854,-4.77772599908689,-2.017937946906617,0.22077394761054192,-0.004415534136861919,0.006116765695087124,0.9752958280912212
1658137044.8240688,-21.99215652329892,-4.772275945271132,-2.0038755588960457,0.219328983478965,-0.004648529510949595,0.006249478803838544,0.9756198707458327
1658137044.922734,-21.98689006574383,-4.764478156929995,-1.988695966436419,0.21789561988733505,-0.004008126730375204,0.006322278536121482,0.9759433705641446
1658137045.0244179,-21.976504616995072,-4.766606422100614,-1.986941422065434,0.21729843795618672,-0.0037203284818831082,0.006088396627674192,0.9760791358513182
1658137045.1235335,-21.967736014621394,-4.777996171765397,-1.9803920380739295,0.21558353368790834,-0.003084584948475439,0.006181895065825176,0.9764609615912401
1658137045.222629,-21.957328395210485,-4.776633528307921,-1.9837084717298668,0.2162260621021224,-0.002451479939745233,0.005057226077211932,0.9763271504871109
1658137045.3110292,-21.950402598226557,-4.782169416217773,-1.9727850975861025,0.2159067593383993,-0.001917293193606865,0.0034608270807738426,0.97640596983769
1658137045.4098122,-21.943349533715715,-4.784121471013383,-1.9659536508846824,0.2159659037176757,-0.0010755901181202137,0.0013443976448966107,0.976399387613614
1658137045.5247407,-21.93662159212125,-4.781144386806301,-1.9665491129203527,0.2160585412994352,-0.0014192883073122322,-0.00018109768523050926,0.9763793625204558
1658137045.6239812,-21.93117951696071,-4.777069262102453,-1.9598367179933354,0.21617168980763615,-0.0023784953398900393,-0.000773135324358332,0.9763521626684507
1658137045.7225447,-21.928097537223437,-4.781952542956718,-1.9624165386683723,0.21586666097075857,-0.00320144442441057,-0.0006870327456115356,0.9764173612860954
1658137045.824763,-21.926150953970343,-4.771632572527812,-1.955472007893087,0.21543238343257665,-0.003003883342410454,0.0006115192318502094,0.9765139481326495
1658137045.9244628,-21.927513250802416,-4.774264252753113,-1.9466751429333196,0.21604831922765405,-0.0034701542574929302,0.002436585002149083,0.9763734658632539
1658137046.024792,-21.928773004619188,-4.7673345371885905,-1.95024297981618,0.21642911156041209,-0.004054553136017175,0.0033806653098212027,0.9762840628475205
1658137046.1237202,-21.92988675114867,-4.759527073214915,-1.9387647523319442,0.21624309592468235,-0.004984635137739515,0.00325665409089019,0.9763213974309609
1658137046.222251,-21.933741493736655,-4.752989084614532,-1.939941745039065,0.21767595403472115,-0.006213906795091229,0.002999280906915773,0.9759967063015206
1658137046.3248975,-21.935449736901646,-4.746614638363604,-1.9390811146921327,0.2163634517077698,-0.006078780779562389,0.00343760629964245,0.9762879124788041
1658137046.424736,-21.93651029043908,-4.736655913591579,-1.9263238824946687,0.2168067189234225,-0.005933945753471437,0.004687140773743732,0.9761852619399558
1658137046.524822,-21.93813517389713,-4.717494122365426,-1.9162798469981133,0.21789679236304668,-0.006369657589934973,0.005268608650207952,0.975936809994854
1658137046.6108406,-21.940545112155462,-4.710133596098286,-1.918770585378487,0.2168038073463537,-0.006580072990950454,0.004645445603079097,0.9761819664359028
1658137046.7200313,-21.94240556413288,-4.718136540496341,-1.9137868173316375,0.21576865215330673,-0.007431922437496855,0.004797059042180993,0.9764044466824864
1658137046.8233771,-21.943533461191734,-4.704901864594471,-1.915619090291661,0.21541545570256854,-0.008332534800749126,0.005190562577253971,0.9764731477968758
1658137046.9248018,-21.94610330074062,-4.683939440122185,-1.9258535058989565,0.21666295253804563,-0.009041870775574879,0.005159309784867661,0.9761909603622009
1658137047.0206544,-21.947899186670515,-4.682295347028407,-1.9270343825994212,0.21639449483786133,-0.008937259170763755,0.005003680826047448,0.9762522784508775
1658137047.1247168,-21.950642403875225,-4.673844155267855,-1.929654437004046,0.21477563375603267,-0.00771083349112437,0.00495008890126622,0.9766204312891437
1658137047.224819,-21.953573843415935,-4.66122104669665,-1.9233938582110481,0.21616235751747084,-0.006724879124505617,0.004941693750832136,0.9763217660464598
1658137047.3248487,-21.95510037868022,-4.646690935886246,-1.9217099412832583,0.21613296101949925,-0.0061555912675690366,0.00523572875149777,0.9763304968101156
1658137047.4231832,-21.95736316702799,-4.650787361760338,-1.916689158758024,0.21605219092302722,-0.0059628920250960555,0.005625178298196027,0.9763474033791082
1658137047.5194976,-21.956977773767477,-4.653049450470041,-1.9067850341861383,0.21527540741861537,-0.006903552953445469,0.005549697763605539,0.9765132056311665
1658137047.6110926,-21.959139678018882,-4.644474779125161,-1.9127226040709289,0.2155585700928871,-0.007596277228214616,0.006059365924765266,0.9764425653955936
1658137047.7129803,-21.95923854713939,-4.63562701508289,-1.9143123332639038,0.2157145227249069,-0.007449420665524399,0.006931640882925555,0.9764034530725199
1658137047.8222144,-21.96259593595447,-4.626505134033391,-1.9161722808250687,0.21638568719507842,-0.006014346122447487,0.007278561568038636,0.9762623031538655
1658137047.9249046,-21.968147519714602,-4.619383441536071,-1.9292490836891985,0.21642461771555926,-0.004355278767152131,0.007453697308234927,0.9762611632088655
1658137048.0247707,-21.970561552500346,-4.622289957853477,-1.9389473735794938,0.21665903161855868,-0.0034104663210318535,0.007861823653851767,0.976209723607777
1658137048.1248584,-21.972289842432627,-4.627144291434088,-1.9601661560304031,0.21581875269367778,-0.0031781069155915717,0.008425532130132935,0.9763919172291716
1658137048.2248259,-21.974224919200772,-4.630238368854147,-1.9621800719894262,0.21721349314372693,-0.0031064159530296395,0.008839991578445153,0.9760791479819017
1658137048.3247254,-21.976283618699558,-4.625603378706335,-1.9672369849417992,0.21624314497348895,-0.0026293599857623354,0.009421992008773097,0.9762905381005086
1658137048.4248168,-21.98000414953336,-4.616912771640448,-1.9682175833442026,0.21742726501703324,-0.0021822497079552854,0.009829173623860953,0.9760245947512034
1658137048.5249128,-21.982990167218027,-4.61154328331103,-1.9782903789368558,0.21697195619061685,-0.0015995514114859057,0.010383544323039829,0.9761213006944088
1658137048.6243622,-21.984923408747974,-4.599488524312664,-1.9878229312699895,0.21761851357983686,-0.0014306710018074135,0.010002225484381524,0.975981603931704
1658137048.7229097,-21.985068817697655,-4.600767350349,-1.9813036260950483,0.21779164172001422,-0.0012584129382022982,0.00944094561875487,0.9759488130734915
1658137048.8121696,-21.986611706541176,-4.6039779899617645,-1.9857683489777698,0.21746577578790488,-1.909503224023945e-05,0.008631664869788207,0.9760297794421412
1658137048.9248986,-21.988692679766856,-4.601080362274029,-1.9883974524392818,0.21788360212026864,0.0008977656970196972,0.007717216102309585,0.97594383778957
1658137049.023314,-21.99099520451396,-4.5972269407779285,-1.990259043805542,0.2179652830842127,0.0010132776329927862,0.00677968676950174,0.9759324487308124
1658137049.1248453,-21.99283351695931,-4.599702279277935,-1.9895890924391204,0.21851723325033018,0.0005752009381782372,0.006146699843240939,0.9758135610850539
1658137049.2247431,-21.994678076999723,-4.5968092539836505,-2.0036785300790467,0.21867875714643092,-0.0006870474478540158,0.006515604175436771,0.9757749105407872
1658137049.3242424,-21.996961337082325,-4.59230259240133,-2.00840450069281,0.21806844380286292,-0.0011602815853463855,0.006707124239019122,0.9759097407283313
1658137049.4224992,-21.997631230960387,-4.594793313027498,-2.01103331414602,0.2183717424462311,-0.0013067243077188244,0.007320775393387719,0.9758373229284562
1658137049.5216117,-21.998975385134692,-4.597944482183065,-2.0207882894829012,0.21629270948816673,-0.0014209775671873794,0.008218315192443891,0.9762929396141173
1658137049.620622,-22.001378327663055,-4.587774676034563,-2.027162663835996,0.21742716900398787,-0.001233316456526319,0.008755005806212782,0.9760365028945985
1658137049.7245684,-22.003896972832347,-4.585812428616149,-2.024015572508138,0.21691406957520556,-0.001057062344950733,0.009360599439508678,0.9761452495492722
1658137049.8248765,-22.004890694863423,-4.585448127108076,-2.0237329771982213,0.21570587109807735,-0.0014417583023677279,0.009044601385441298,0.9764154308963738
1658137049.9235036,-22.00744330400362,-4.589505059289698,-2.0240296134443865,0.21688539417673686,-0.0026240185037176493,0.008830595860555766,0.9761536051751267
1658137050.0249214,-22.009516289579466,-4.582708105466937,-2.0256421352189657,0.2169866147596133,-0.003702611396056992,0.008834865329186158,0.9761275761080537
1658137050.114825,-22.01144712142881,-4.592514414032808,-2.0247837897543954,0.21791029686400212,-0.003969771970280767,0.008323776547900423,0.9759252318569712
1658137050.2248561,-22.01222530353537,-4.586024685448751,-2.0320784293297547,0.2176281936128059,-0.003623359894539317,0.008637950874528599,0.9759867962285895
1658137050.312485,-22.01412250007938,-4.579709528950783,-2.0335519261977093,0.21871934306656182,-0.0032406272297203836,0.009003637069024982,0.9757408886703344
1658137050.41861,-22.015012614314205,-4.577108449491435,-2.029163401230885,0.21858024170169024,-0.003373336490595163,0.010177410898786703,0.9757600723773767
1658137050.5247643,-22.016434327138185,-4.575874458071685,-2.0338878187140783,0.2183870414242161,-0.0033505647133331875,0.010116348562026577,0.9758040445426557
1658137050.6236956,-22.01924928065495,-4.568155002297557,-2.0330963751911195,0.21820643697477674,-0.003608911418910505,0.009693297191332988,0.9758478193912506
1658137050.724798,-22.02124405717546,-4.560497732524654,-2.0415174503899625,0.21725741379273814,-0.0038247274658761224,0.009783014688989306,0.9760578262764211
1658137050.8217773,-22.022372283282525,-4.572310686602454,-2.0516685235172845,0.2159794676471459,-0.003641631400770216,0.010264972296837597,0.9763371540709164
1658137050.9205306,-22.024114046897463,-4.566446568434526,-2.0550692691998096,0.21616839451614744,-0.003966621696547629,0.009583354971853215,0.9763010040105802
1658137051.0240653,-22.025971708802103,-4.57575755932818,-2.051430093087883,0.21613868396972447,-0.0046703654323442135,0.007969707176525195,0.976318974898081
1658137051.1226525,-22.02892328971571,-4.579818996071555,-2.0439693062842923,0.21639780145010062,-0.005479873606963294,0.007274478910207439,0.976262794778821
1658137051.2133567,-22.030977836011214,-4.580312638110327,-2.0442480903636855,0.21379300539888987,-0.005661387590258768,0.007133716299344094,0.9768365316800857
1658137051.3248663,-22.033160003490043,-4.59564877383166,-2.034726228963295,0.2162493881478277,-0.004010527571578897,0.0070881420362043125,0.9763041923687097
1658137051.4149091,-22.03445584447104,-4.601670079040752,-2.0322682237649796,0.2165041206098717,-0.0026763896954942806,0.00744850792270527,0.9762496209611682
1658137051.5135782,-22.035020085518553,-4.610628481208197,-2.0370116797156563,0.21665784582669684,-0.0024670905452176596,0.007526149131001724,0.9762154723139707
1658137051.6122346,-22.034218599755697,-4.613073554903774,-2.0414531470806767,0.21733551921582012,-0.002716613761069291,0.00809909211290187,0.9760595764623001
1658137051.7241485,-22.033867329578257,-4.616174527919953,-2.03731728301717,0.21824989530128258,-0.0027018613282630433,0.008369759754963199,0.9758532831670659
1658137051.8248017,-22.03480300566896,-4.615539147309619,-2.0319027765003708,0.21925664014236484,-0.00305212287183012,0.007620420431266393,0.9756326867688793
1658137051.9240067,-22.0343932555364,-4.610833550236495,-2.0350141853306964,0.21861322214631315,-0.003284343770303532,0.006509093967012372,0.9757843531664611
1658137052.0229595,-22.035342305105324,-4.608794271303369,-2.0417462958273083,0.21831378453892494,-0.002967236612512927,0.00686547494607229,0.9758499640010742
1658137052.1216557,-22.036919453550915,-4.60906291973595,-2.038061800535311,0.21955306210379716,-0.0026965314908879378,0.008125757556134188,0.9755629932007768
1658137052.2196934,-22.038490946689784,-4.6039936575343,-2.0392216627275586,0.21834190443458973,-0.003138372132149396,0.009273705343029088,0.9758232226061241
1658137052.3236961,-22.038793619574584,-4.600889216897004,-2.047112679621049,0.21884616081590613,-0.003109514524872341,0.008820328864823845,0.9757145538600049
1658137052.424901,-22.03845176397934,-4.611271927153406,-2.054227783789243,0.21813600756668391,-0.00230179664257389,0.0070710694928630465,0.9758900470397605
1658137052.517163,-22.039461545088454,-4.622377050200755,-2.0538680380023653,0.21912753576430383,-0.0008396369999215782,0.005476243507547462,0.9756804952629592
1658137052.6159117,-22.039105128783962,-4.625499491894552,-2.0477709905745582,0.2200929631477679,0.0006303262533702483,0.005007015933314833,0.9754658477122856
1658137052.7145514,-22.03812484785688,-4.626250047089254,-2.0495605742409935,0.21986339530921953,0.0005064294584272917,0.005959962428574299,0.9755123319467109
1658137052.8132913,-22.037791071156434,-4.623946103199358,-2.0541754479657586,0.21992868908729143,-0.0013716329574509285,0.0060189151273063535,0.975496418753047
1658137052.9248242,-22.038319134965526,-4.6289265562533,-2.0448944712660895,0.2187160450394662,-0.004282372920465826,0.004956674367872807,0.9757665624029289
1658137053.0240207,-22.03876378900322,-4.627455195219283,-2.0370827782492484,0.21874824463097725,-0.005188857703054972,0.004164430999856991,0.9757586477920681
1658137053.1247485,-22.036874451425962,-4.623664769295319,-2.039450260544773,0.21956469924151756,-0.004306105688710406,0.005350323191671439,0.9755737667354929
1658137053.223866,-22.03784147120017,-4.621426961925478,-2.0472508814327144,0.23827131109340602,-0.007615801431835415,0.005548813928797506,0.9711529192368811
1658137053.324816,-22.039126362857193,-4.621997967523008,-2.048649806266256,0.26487764618125476,-0.009679990769591662,0.0053787483067991495,0.9642184396695507
1658137053.4186208,-22.03661156105156,-4.615026924839281,-2.057029992974295,0.28102371789058417,-0.004619418209124381,0.008771335062875764,0.9596496207676686
1658137053.524744,-22.03660316460343,-4.618855266577552,-2.0659337979438464,0.2929296127464174,0.002675143736541481,0.011569466570099414,0.9560602664191512
1658137053.6181777,-22.038264249817406,-4.615206293977802,-2.0632693984682833,0.3002685866811202,0.006981578304523378,0.009035791713307942,0.9537863428907787
1658137053.7145827,-22.037650123549675,-4.613831134243116,-2.0631179010847998,0.30214292372922485,0.005971685948449543,0.00839440035332151,0.9532069694719756
1658137053.8249202,-22.036831465479498,-4.613112125101168,-2.0633706406667547,0.303929861860089,0.002157590370349256,0.009050458338840963,0.9526489768415799
1658137053.9153697,-22.03709493349139,-4.610016505414289,-2.0602817137661935,0.30470212955740783,-0.0006976310535771811,0.009973133113360188,0.9523952237227716
1658137054.0140722,-22.03971485794212,-4.614200964113977,-2.057627725000469,0.3032213081579921,-0.0027686004449113235,0.010254780480246122,0.9528609618447931
1658137054.1158915,-22.04579111213937,-4.6113991386876,-2.053775239180896,0.304724484339278,-0.003334126295165605,0.00951795981156066,0.952387148530986
1658137054.2249095,-22.062285058574414,-4.610895858451817,-2.0449098108438015,0.3027924252021939,-0.004564280542860944,0.008221318337589939,0.9530101387225841
1658137054.323618,-22.086468348667395,-4.608926741750254,-2.039897547081159,0.3008814782907684,-0.004693401317873778,0.006037749075180596,0.9536308791097754
1658137054.4248333,-22.12534872803191,-4.599786336503988,-2.0386862714285527,0.3007799718608547,-0.00313237446948397,0.0012380395256507315,0.9536876134330602
1658137054.5235739,-22.177694652759737,-4.59382195441402,-2.0362804195913577,0.2997384375507775,-0.001307076371652286,-0.001829004416057442,0.9540187709624852
1658137054.6214356,-22.24974375090245,-4.590198010888295,-2.0240669548785193,0.299479144820071,0.0010875818912275703,-0.0020410594574892505,0.9541000435277773
1658137054.718603,-22.339973951680985,-4.569383470620427,-2.022217225899249,0.30094295675590993,0.004324811634772484,-0.0009896402669568492,0.9536318227677922
1658137054.8248281,-22.464613382007066,-4.558280642109754,-2.024596106710751,0.3007582905024262,0.007563966427410566,-0.0013990501197118025,0.9536693765475805
1658137054.9233704,-22.607196938465556,-4.544688469772908,-2.016838798210528,0.30096992786350274,0.009726310958496917,-0.0038907785720640672,0.9535760920026393
1658137055.0247648,-22.782785770424773,-4.5383003835385685,-2.016314878320079,0.3009128516545222,0.010629952366535526,-0.007737784218210307,0.9535610030392216
1658137055.116762,-22.971620254471418,-4.512971926753202,-2.003127379122824,0.3018639173974527,0.010780500419412024,-0.010913020858446561,0.9532276024957832
1658137055.2154617,-23.20185117349573,-4.484438796779991,-1.9831969628751758,0.30199995305248006,0.011383856101315423,-0.012339092945842678,0.9531601035302426
1658137055.317264,-23.470052876106873,-4.459197858260675,-1.9731385923263427,0.3009712881973834,0.010967873329175232,-0.014174067617327476,0.9534647792354818
1658137055.4163184,-23.75693242455842,-4.426985082167832,-1.966798837196712,0.3017823119810076,0.009090824635241024,-0.014789455954023803,0.9532187918182141
1658137055.524756,-24.091266520564915,-4.394860784994132,-1.9582711702583095,0.3015925389588869,0.007192878906617765,-0.012779139395753746,0.9533241298391715
1658137055.6249127,-24.411927790205123,-4.385269073300086,-1.9234806992684288,0.29996108168732344,0.0073590455575525465,-0.009971682609005288,0.953870934386482
1658137055.7247486,-24.742659775204398,-4.350745761000038,-1.9003115123600596,0.30078350879511306,0.006507736439498732,-0.005822401937910311,0.9536524680610587
1658137055.8237214,-25.071919922295496,-4.329524457050536,-1.890310475609815,0.300049880349816,0.006683311061461092,-0.0028174469914879763,0.9538959401568431
1658137055.9249165,-25.411014152524867,-4.2803809661707195,-1.8669486111188378,0.30004297647875255,0.006978388969640133,0.0013740023258380048,0.9538991699706569
1658137056.018064,-25.7278718229397,-4.242466727246609,-1.856319506268878,0.30051954160334987,0.006169633918460999,0.005584923750523958,0.9537393508493119
1658137056.124671,-26.087872648266753,-4.199573484166664,-1.8450745449311508,0.3002435735959025,0.003942233536856898,0.008078752099161578,0.9538202079394019
1658137056.2189305,-26.408316680050255,-4.134747155281539,-1.8394141777612998,0.300756344258697,0.0025376442353104434,0.009955770849314594,0.9536456702447799
1658137056.321242,-26.74948008876864,-4.073418789322673,-1.804102577227671,0.30180372237157627,0.002474267230240847,0.011827042483534628,0.9532935079136786
1658137056.4245865,-27.090365671500187,-4.024551650344261,-1.7975824594261434,0.3031098269977292,0.0029349862069879113,0.012938250859661484,0.9528632747136416
1658137056.5248275,-27.413817691565914,-3.9929724452175015,-1.7494363174580356,0.30099828368596193,0.0022950040292738123,0.012086619773303428,0.9535453213125251
1658137056.6236222,-27.732468586512205,-3.9356317369362697,-1.727362436820536,0.30148963521768507,0.002620900488735917,0.012776367996218993,0.9533802468887745
1658137056.722171,-28.048384950714944,-3.8910914752180927,-1.6896921387160075,0.30147085365315823,0.003360770586788327,0.012171657476308466,0.9533917769589368
1658137056.8248496,-28.37684511842976,-3.8436983192120984,-1.6751045924583805,0.30167073977815967,0.004249235729452432,0.011331248541449759,0.953335361540652
1658137056.9241667,-28.689000730749495,-3.800393514832614,-1.635231680276796,0.30161523035345356,0.00625931647633539,0.009352918406704967,0.9533633078178014
1658137057.024523,-29.002693791754496,-3.7707757640658652,-1.5863347438811377,0.3019834459701306,0.005574381365434067,0.00670924631214539,0.9532732612668108
1658137057.1232853,-29.309585776204983,-3.729943193885251,-1.54055761484985,0.3007319344808376,0.0019953678277097177,0.0067556625171782715,0.9536826951950736
1658137057.221307,-29.61003207159139,-3.694928260652232,-1.506203000341999,0.3009751824021282,0.0005324764881515554,0.0071755072524272235,0.9536048280825794
1658137057.3247488,-29.92742902316065,-3.6447727566134063,-1.505862515975592,0.30100579884485834,0.0003914417004604512,0.007561554157599961,0.9535922497240769
1658137057.4240832,-30.230152896136914,-3.6109388684334944,-1.4908571155829151,0.29980634017981067,-0.00039977864854697686,0.007371542803453656,0.9539715189258313
