timestamp,x,y,z,qx,qy,qz,qw
1658137046.6108406,-22.725932860609202,3.293689348306125,-4.979502184662376,-0.039344518108343586,-0.014236177849276952,-0.03138162611571754,0.998631330210194
1658137046.7200313,-22.72636550903221,3.304499645711694,-4.988602218769507,-0.04106634989018696,-0.014942466456479375,-0.031201122781836742,0.9985573431406076
1658137046.8233771,-22.726656173040503,3.3164564001097943,-4.987901276295673,-0.04193075250031113,-0.01568040386825121,-0.03063994078487151,0.9985274813233572
1658137046.9248018,-22.726300621491568,3.3277440434911014,-4.992680290945295,-0.04207288546900601,-0.016428992696032686,-0.030152594134844415,0.9985243019447385
1658137047.0206544,-22.727252131844825,3.319258043879385,-5.028896955608359,-0.04085146851632629,-0.016129740097681974,-0.030781943111138747,0.998560694691477
1658137047.1247168,-22.732123339431347,3.3109222518639623,-5.040375268967969,-0.039334310008332866,-0.015154371097725133,-0.030995347406463532,0.9986302847059741
1658137047.224819,-22.736702640891412,3.321298109252522,-5.0430695026361585,-0.03990149156912252,-0.014258279877160003,-0.030844879561727517,0.9986256384803602
1658137047.3248487,-22.7389926764817,3.3275709715466912,-5.031684618057699,-0.04017054429558903,-0.013629046738331861,-0.031042149440183436,0.9986175250886176
1658137047.4231832,-22.740595575945267,3.332972563356481,-5.037609861527987,-0.041017298105113585,-0.013123338214487794,-0.030566090084520384,0.9986045630714853
1658137047.5194976,-22.74028562562148,3.3244289728138146,-5.0270138170497,-0.040622366983389446,-0.014269252731958655,-0.030556780135344613,0.9986052748282884
1658137047.6110926,-22.740381649831722,3.3331927431459842,-5.025550064130221,-0.0403455479415571,-0.014916952666238964,-0.02959751595436281,0.9986359238149618
1658137047.7129803,-22.738762466546067,3.347643040403306,-5.018477620508877,-0.041980276100029135,-0.014424546249390185,-0.029028269508008634,0.9985924836756065
1658137047.8222144,-22.740705403887834,3.3669026908022066,-5.0273408370059105,-0.03991351221775085,-0.0128789904997436,-0.02899664488110603,0.9986992729204182
1658137047.9249046,-22.74615649530433,3.3665696415136184,-5.0360941185411425,-0.04098036875946064,-0.011351432948169395,-0.029242385085019727,0.9986674307600518
1658137048.0247707,-22.74807066699527,3.3610015556956063,-5.037276614416058,-0.039298907704375385,-0.010496887033058615,-0.029285528287633644,0.9987430946188084
1658137048.1248584,-22.75119495581807,3.353195718476701,-5.064839373152222,-0.03929771913219152,-0.009961204801492676,-0.028705397090006607,0.9987654698916042
1658137048.2248259,-22.753249812492353,3.3531007280282403,-5.076858438077465,-0.039543909851439046,-0.009676791221645605,-0.02844745438539194,0.9987659291567204
1658137048.3247254,-22.754100855937132,3.3597209855768972,-5.087947255865107,-0.03958780738272059,-0.009142162306403329,-0.027741933863850668,0.9987890725676111
1658137048.4248168,-22.75866885074982,3.3566497870923238,-5.094505466251626,-0.038598713790351964,-0.008646619459922802,-0.027663518284133798,0.9988343731679306
1658137048.5249128,-22.761827823889497,3.34764365019267,-5.0983529541852715,-0.038323055523997826,-0.008101538942216456,-0.027427534561771168,0.9988560651214559
1658137048.6243622,-22.763968767845334,3.3559153120017466,-5.098723555564681,-0.03866284885830336,-0.007994947593783226,-0.02762853523272994,0.9988382897005952
1658137048.7229097,-22.76430794488612,3.352812887012424,-5.111636683292368,-0.039538908236292684,-0.007659882124405265,-0.028192268037305915,0.9987908674813852
1658137048.8121696,-22.763910665021,3.3659162069024955,-5.107169143918882,-0.03773834994597531,-0.007032180129231484,-0.02919244267512879,0.9988364063632377
1658137048.9248986,-22.76410343097421,3.3685161595720805,-5.119246023258847,-0.03764877248189535,-0.006113875746084786,-0.030572681002513036,0.9988045362483438
1658137049.023314,-22.766348367452313,3.369016338754767,-5.122572082376669,-0.03747361724154135,-0.006326335064013205,-0.03129096202772206,0.9987875555846973
1658137049.1248453,-22.77034266614657,3.3639799252302467,-5.1220125991458865,-0.03757016019732509,-0.006876527543109237,-0.03192270954056482,0.9987603000957072
1658137049.2247431,-22.771120680680866,3.367240872864419,-5.131717558726138,-0.03756364717519607,-0.008132731718416197,-0.031019545181459364,0.9987795647200689
1658137049.3242424,-22.77353525788294,3.3723602790165232,-5.128491875895918,-0.03785066030271821,-0.008624328016086074,-0.030791949998221706,0.9987716477234462
1658137049.4224992,-22.775213546602966,3.3656424058877854,-5.12771725393286,-0.03905619225102729,-0.008519580005517021,-0.030308507520996168,0.9987409198461892
1658137049.5216117,-22.776997883187768,3.36739875339877,-5.127453691487338,-0.037850143731133094,-0.00850346860545743,-0.029215884454812765,0.9988200487258525
1658137049.620622,-22.778727054958726,3.363476261807265,-5.139718719607801,-0.03823248910813067,-0.00800061328335566,-0.028905323323326973,0.9988186768614423
1658137049.7245684,-22.778975448558107,3.3650214165719983,-5.135940007532443,-0.038845090336556524,-0.007599431304196132,-0.028454910319102966,0.9988111061053087
1658137049.8248765,-22.779971328569218,3.3672841319234252,-5.145721187272129,-0.03898908860018697,-0.00804754935395432,-0.0286879343924479,0.9987953195423968
1658137049.9235036,-22.782649221134157,3.3601735647984614,-5.152390828125198,-0.03892031547611995,-0.009342595610746776,-0.0284786335577094,0.9987927174249721
1658137050.0249214,-22.785810539057564,3.3594958150531133,-5.152733583297649,-0.03823642904543615,-0.010432202744109272,-0.02812398465506912,0.9988183949682051
1658137050.114825,-22.788160161187392,3.3605362361978255,-5.15234248912894,-0.03816751101287588,-0.01067086522898924,-0.02856866589498325,0.9988058895838113
1658137050.2248561,-22.789271648890715,3.360987102941913,-5.149246536594308,-0.03856864930103974,-0.010439131945312196,-0.028447790627655054,0.9987963791602908
1658137050.312485,-22.790844911270042,3.3636514972750695,-5.147975697354019,-0.03687495319985121,-0.009944766196022265,-0.02817853956688747,0.9988730196374677
1658137050.41861,-22.791166157412267,3.3645976202926526,-5.148890611864672,-0.0374346318846078,-0.009759595205750565,-0.026923721451234343,0.9988886383678013
1658137050.5247643,-22.791099052562014,3.380193329085996,-5.144064088008078,-0.0375337288227665,-0.009779609856035822,-0.026866471415043357,0.9988862653702916
1658137050.6236956,-22.794103530458095,3.3828696884094436,-5.130736680817252,-0.03885932338962298,-0.010052763264938194,-0.02726708172776035,0.9988220067612007
1658137050.724798,-22.795325360600657,3.38370431404605,-5.140183396975869,-0.0389034349521108,-0.01028027443330402,-0.027041742371913584,0.9988241000676614
1658137050.8217773,-22.797898359721785,3.373313128447494,-5.158196996334668,-0.04014926633735281,-0.009832656464250852,-0.02677763749438001,0.9987864203169902
1658137050.9205306,-22.799784839869485,3.374799161282645,-5.1593969962669295,-0.04231979717403664,-0.010315681241012288,-0.02763373435634459,0.9986686128106691
1658137051.0240653,-22.801063069674033,3.3636165994712086,-5.156742298096603,-0.040500436187770134,-0.011507846748196698,-0.02889103849619938,0.9986954450814383
1658137051.1226525,-22.805295477267293,3.3608662603836073,-5.165628724220693,-0.0401351426867599,-0.012337368967748074,-0.029073913906041485,0.998694982053395
1658137051.2133567,-22.80762815950678,3.3606966419521593,-5.1633998816743825,-0.040351679990138174,-0.012709746880737414,-0.02924177484510972,0.9986766858498745
1658137051.3248663,-22.811153922998802,3.353877604816716,-5.156121783780289,-0.03977624896996736,-0.011186304560507333,-0.02980592010691985,0.9987013185806453
1658137051.4149091,-22.811475058064516,3.3450084183796798,-5.14789844935887,-0.039309942366981925,-0.009735742484703736,-0.02973012191796788,0.9987372345117108
1658137051.5135782,-22.81207276279851,3.338836262670032,-5.144742490006063,-0.03905524419942559,-0.009566636256465057,-0.0298174623013684,0.9987462572210957
1658137051.6122346,-22.812032057952898,3.338115291953777,-5.147838081230901,-0.03817738708968014,-0.009633217090069042,-0.029134535854784524,0.9987997131877877
1658137051.7241485,-22.8117870715776,3.3418727716847556,-5.142911184041547,-0.037718708483606964,-0.009565053633154172,-0.028709044563096003,0.9988301154548638
1658137051.8248017,-22.81314905460739,3.3350272287347487,-5.1457425134721815,-0.03746107739976869,-0.010060519068627035,-0.029704709735338355,0.9988058289055161
1658137051.9240067,-22.812274763446332,3.3421977648870955,-5.144973659109125,-0.036978507406214556,-0.010653911106463115,-0.030490470893856186,0.9987939804348007
1658137052.0229595,-22.81449798384486,3.33459585801168,-5.155379768583977,-0.03811777967705459,-0.01021061970478644,-0.030291974023859948,0.9987618206696985
1658137052.1216557,-22.817086067880965,3.333947089191643,-5.16322857302114,-0.03633131286924588,-0.009690229286226495,-0.0289776057846635,0.9988725812257251
1658137052.2196934,-22.8193320622082,3.3333277533141534,-5.160121995731835,-0.039124667974906484,-0.009958800376488225,-0.027739560820999532,0.9987995792031296
1658137052.3236961,-22.818638293241523,3.328232568799193,-5.147848944711671,-0.03782775811470155,-0.00989236122176349,-0.028386709272333506,0.998832016228023
1658137052.424901,-22.818999868183464,3.3163600100717336,-5.156609354959741,-0.03739690310711927,-0.00950654025062175,-0.030163347346612964,0.9987999148013995
1658137052.517163,-22.819875233666515,3.3155575666848356,-5.156332107945485,-0.036831896832548804,-0.008573183758834804,-0.03202284142942928,0.9987714701185219
1658137052.6159117,-22.819995730616334,3.3153974955449788,-5.1542157719438615,-0.0353469038667153,-0.007321186144277502,-0.03295336070732625,0.9988048220941589
1658137052.7145514,-22.821292129930427,3.3137356301994414,-5.146331978773109,-0.035947074686767944,-0.007109984703099735,-0.032026904590979954,0.9988150646247175
1658137052.8132913,-22.81910288718159,3.3182815022943313,-5.142673801689503,-0.03838495515957215,-0.009065012213193384,-0.03127087425046975,0.9987324732852922
1658137052.9248242,-22.820676509754833,3.3243834116346753,-5.145562651994672,-0.03635983789682642,-0.012094197459571337,-0.03154097718562508,0.9987676703488523
1658137053.0240207,-22.81949248835107,3.3285385841773265,-5.144554854677574,-0.038638377175384396,-0.013024161454753193,-0.03236816979346131,0.9986439548767349
1658137053.1247485,-22.819084805042365,3.3339921492956908,-5.152049598530905,-0.03660475118607497,-0.011933776482290152,-0.03162208651480693,0.9987580892357751
1658137053.223866,-22.816895478950276,3.3352983462700436,-5.154575701929572,-0.016043511828978715,-0.01603507878859021,-0.029922760270004182,0.9992948065482136
1658137053.324816,-22.817359432811188,3.3308335197745795,-5.156591988708901,0.009871010009438285,-0.0188950488904386,-0.029554932633007663,0.9993358025437947
1658137053.4186208,-22.814291330684892,3.338301630468668,-5.173481302118826,0.025381157511048275,-0.013717420432813031,-0.027345724869642936,0.9992096079158735
1658137053.524744,-22.815783242308687,3.329235872365767,-5.178805150313916,0.037746699900838676,-0.006499681186012782,-0.026317019234462155,0.9989195940062748
1658137053.6181777,-22.817623170180696,3.3335102046985403,-5.164942359341105,0.04609299535693645,-0.003319039024060448,-0.029742987486175782,0.998488745281764
1658137053.7145827,-22.817217833445103,3.3404961786073115,-5.167556958811719,0.048291679997240954,-0.00445509757833483,-0.030254206632344554,0.9983650378141408
1658137053.8249202,-22.816046552825348,3.3281350706856743,-5.1633489748486445,0.0496405438768505,-0.008023717443011688,-0.028583459932676115,0.9983258096334358
1658137053.9153697,-22.81587875433289,3.332390391397684,-5.161148488068661,0.05168906418054616,-0.010617210873940275,-0.026594868152660708,0.9982525875074463
1658137054.0140722,-22.82007790578213,3.3309644636778324,-5.155048898674025,0.0513425346086691,-0.012523534073041805,-0.025658342842041066,0.9982728858768276
1658137054.1158915,-22.82556732324587,3.3316321473085875,-5.150782381186986,0.05113546327018247,-0.013310331650370998,-0.02658155445351347,0.9982491775254847
1658137054.2249095,-22.840934051942106,3.3374463998816823,-5.150216836094289,0.04936438748337062,-0.014720223880206652,-0.027532824343309517,0.9982927505701719
1658137054.323618,-22.86436310695631,3.3410925948162546,-5.167647312911288,0.04656735497806312,-0.015201086404803136,-0.029810671176035666,0.9983545123384107
1658137054.4248333,-22.90425381500699,3.355115610181598,-5.165678189413558,0.047109863175273256,-0.015102419602211705,-0.03446794983012317,0.9981806139913977
1658137054.5235739,-22.956467669366138,3.3750404936195366,-5.174018469715123,0.04581643885775943,-0.013886238473087132,-0.03806631287648934,0.9981277383859345
1658137054.6214356,-23.027675283294226,3.391101095645551,-5.172894673857447,0.04639777618617558,-0.011670400208775907,-0.038978305946009977,0.9980940535788662
1658137054.718603,-23.115891226043097,3.4071488419958533,-5.192552162806675,0.04659806007758114,-0.008389889043791883,-0.03880247964810672,0.9981245403916109
1658137054.8248281,-23.238129288044743,3.4285380903276637,-5.206478310895165,0.04750925446958699,-0.0053333953684703336,-0.03974699476170386,0.9980654297394375
1658137054.9233704,-23.377987430071975,3.4544285454736308,-5.219767692145025,0.04751292544215753,-0.003976053828322254,-0.04271682114463373,0.997948889524482
1658137055.0247648,-23.55174688185146,3.4985276666198364,-5.23414734891752,0.047525570067468645,-0.004056475523198244,-0.046870767516177886,0.997761492716823
1658137055.116762,-23.73872369485519,3.533876092588004,-5.245556216749587,0.04946600276814278,-0.004751672678790515,-0.05011210624396977,0.9975065478404916
1658137055.2154617,-23.96624957465803,3.579182906239059,-5.250982015207968,0.04837629109208576,-0.004693964031856574,-0.05156596391324644,0.9974861665845317
1658137055.317264,-24.231021354295418,3.618913509913384,-5.256136849985801,0.048887337578425796,-0.0053548954402941225,-0.05303915017926034,0.9973806704902309
1658137055.4163184,-24.51553852562753,3.6676358828584625,-5.271216615728745,0.04777673283370611,-0.007339303603872803,-0.05322149144076438,0.9974121471443645
1658137055.524756,-24.852024016407245,3.729835905309076,-5.2779248349387835,0.04796788660941228,-0.008842734568523835,-0.050843741331059816,0.9975148128559299
1658137055.6249127,-25.167343690916557,3.7863056591706754,-5.2641313408518355,0.046175637889123766,-0.007942156465844605,-0.048140862160612974,0.9977410435612041
1658137055.7247486,-25.48865597610161,3.8455374181821336,-5.264186646330837,0.048047039189357474,-0.007775761753465734,-0.04397399391206934,0.9978463345694437
1658137055.8237214,-25.814871895574335,3.9010312310948314,-5.275884683600624,0.04671903985967253,-0.006723245741356467,-0.040822099184818154,0.9980509433387657
1658137055.9249165,-26.14591942945375,3.9856693068285125,-5.282193730117511,0.04968568072636552,-0.005272844476393491,-0.03713581124015879,0.9980603497611675
1658137056.018064,-26.45930999120121,4.036028849789432,-5.301567100642979,0.047834575873097404,-0.005020790881747343,-0.032871180548906795,0.9983016230074193
1658137056.124671,-26.81757251048665,4.1021591178489185,-5.274898945200282,0.045708756318455564,-0.006654618139432026,-0.029990870106166544,0.9984823350282551
1658137056.2189305,-27.12911135671662,4.177628436729073,-5.316216236928723,0.04953862488800226,-0.007119815768957576,-0.027982078306350442,0.998354764680994
1658137056.321242,-27.466225960900015,4.274829671059093,-5.319213881276396,0.05015195426708625,-0.007026826351598734,-0.025884998836369157,0.9983813760431535
1658137056.4245865,-27.80355217018559,4.357416387476283,-5.348045560752295,0.05014898850440917,-0.006417051233742893,-0.024974786267369146,0.9984088142921768
1658137056.5248275,-28.12557649543798,4.418978157928749,-5.3492548666624815,0.048926015075430325,-0.00725282820097453,-0.025129066694693374,0.9984598998151818
1658137056.6236222,-28.438112249208174,4.494264940054191,-5.355493872805673,0.049639936497576094,-0.006496946087503648,-0.025111654814563414,0.9984303036208833
1658137056.722171,-28.750013826316188,4.573262368053756,-5.341992063283855,0.04956214692156596,-0.0062185213252254805,-0.025798128667493054,0.9984184394041761
1658137056.8248496,-29.077716264710848,4.65036865293687,-5.329417809188279,0.04775165689032793,-0.005430761269113336,-0.026596751889361232,0.9984903098604235
1658137056.9241667,-29.381588308700323,4.724623647299747,-5.322365300812529,0.04893827903523871,-0.003928610416286689,-0.029221823944866547,0.9983665137966939
1658137057.024523,-29.685560979480442,4.8009470586506096,-5.310518377477741,0.049347580660341915,-0.005291772626669457,-0.03171889715658251,0.9982638553952414
1658137057.1232853,-29.98649591951158,4.879107129688604,-5.31504884309889,0.04900743815882358,-0.008928239970015019,-0.030517019693013056,0.9982921761915022
1658137057.221307,-30.286729311125626,4.953188056917067,-5.3059562509936296,0.04766465311993324,-0.01021155700879317,-0.02981158573485644,0.9983662025040451
1658137057.3247488,-30.602043397317505,5.016421587121502,-5.33430751279117,0.04813216767388388,-0.010010725369049227,-0.029133585202800582,0.9983658217436089
