timestamp,x,y,z,qx,qy,qz,qw
1658137042.3248987,-16.521173224016053,-4.015714003711308,0.35435346955223607,0.015227378741265984,-0.0015530020371145288,0.0011850494832678976,0.9998821484450212
1658137042.4218223,-16.859790825074004,-4.082165307867264,0.3319309697656756,0.011593597387618037,-0.0010791293265394915,-0.0007921649352924692,0.9999318959080123
1658137042.5204744,-17.20335265225931,-4.0670379253734525,0.31992860665241024,0.01162774489080164,-0.002607776910925184,-5.874516613827485e-07,0.9999289950031245
1658137042.6191485,-17.54550399696644,-4.056453448662281,0.27958318801059473,0.01368457973155376,-0.0025767463221920296,0.0016326253433692852,0.9999017087646243
1658137042.71764,-17.890597754790072,-4.038055535891886,0.29957567439656213,0.014482565168797396,-0.003283711943270168,0.0012678248332475414,0.9998889264124107
1658137042.8196056,-18.241248592249107,-4.048237551173435,0.2861303398716531,0.020785685736192386,-0.0016428037810820764,0.001493442932054468,0.9997814891727033
1658137042.9186544,-18.57570431517654,-4.034473067061787,0.27837817066975246,0.016113220322307435,-7.635629049327718e-05,0.0008588891088775521,0.9998698018292312
1658137043.0248988,-18.92868041975444,-4.045324882680954,0.2613066909404855,0.014119247572887687,-0.0015084606284537837,0.0010056649854099885,0.9998986748828157
1658137043.1063707,-19.18987503147247,-4.070978857111673,0.25348551874942776,0.02044617871483581,-0.0025093277916291242,0.0005890767483274162,0.9997876324692885
1658137043.2218876,-19.552819684842326,-4.046649427784211,0.25495746267765734,0.013822114407243338,-0.004254880786974294,-0.0010402176424725716,0.9998948760194855
1658137043.3203719,-19.846280923271586,-4.095354241612621,0.20727101523566663,0.01807285666809106,-0.004973263891884775,-0.002246955940973268,0.9998217789621706
1658137043.4247346,-20.137178797837752,-4.095696551924507,0.16738254822953177,0.021484066924750963,-0.004892303972579012,-0.002023822861685518,0.9997551722152787
1658137043.5243373,-20.39952126754127,-4.123621663033066,0.10870704101779932,0.022009146634804973,-0.004661868542771166,-0.0016891975552195207,0.9997454731368783
1658137043.6229703,-20.649689104052857,-4.126120081519959,0.10731382781599409,0.02175075702875461,-0.004710579313974909,-7.242735283842072e-05,0.999752324211074
1658137043.7216175,-20.888191461761735,-4.153029853173322,0.08591633060288599,0.020969426986156076,-0.0050335385747492115,0.00149814391571828,0.9997663237907445
1658137043.82475,-21.13180510339715,-4.153002883912461,0.05551306732579662,0.021720226218259694,-0.005235532635669745,0.0018059090429834851,0.9997487482680529
1658137043.9223895,-21.351545650468527,-4.16370261283302,0.014518227831331165,0.02840461972234971,-0.006693613084859413,1.9654883370982495e-05,0.9995740956707236
1658137044.0214205,-21.546220428593784,-4.141301736494257,0.00384830728492442,0.02537568149458253,-0.008666313576719233,-0.0015170495723024328,0.9996392691157302
1658137044.1099017,-21.695405076238014,-4.134113450725873,0.028809786877537536,0.024148545290347666,-0.00938542873513949,-0.002875392204624362,0.999660189067989
1658137044.2248516,-21.84749440431179,-4.122994210403005,0.027945346444296342,0.025681977089847104,-0.00910312154059556,-0.004196689485256184,0.9996199062785307
1658137044.3247185,-21.942431507840798,-4.135277044053456,0.0627853003199831,0.023088156113836713,-0.008414171537451663,-0.0030487359237424735,0.9996933749774619
1658137044.4230914,-22.006935164408638,-4.160278535701839,0.07925626955664504,0.023802936146239396,-0.007151892859585914,-0.002234944983443028,0.9996885893518154
1658137044.524904,-22.04873278175754,-4.153126589953345,0.06944094461706284,0.025678660602344878,-0.007189655648237366,-0.001220508239135169,0.9996436493075551
1658137044.624575,-22.071995825408216,-4.140610811614367,0.08726354040884342,0.02546327528148045,-0.00724530280543356,-0.0008726893446908532,0.9996491212482826
1658137044.7248235,-22.0822393521492,-4.155806980494654,0.0761349924677736,0.023851633653246173,-0.006545281190581728,-0.0016618915981177396,0.9996927012749882
1658137044.8240688,-22.08255447429805,-4.14097216966911,0.07797861298935553,0.02414610686683044,-0.0066864254749582405,-0.0016620625809011305,0.9996846976849647
1658137044.922734,-22.076603590760918,-4.126843457980078,0.06529340049235341,0.02206668735109864,-0.0059941097218766904,-0.001582006068126174,0.999737280096501
1658137045.0244179,-22.067812766044568,-4.128476914862709,0.06826134571572512,0.019629725244952313,-0.005866509094581714,-0.0018790826194303928,0.9997883411034147
1658137045.1235335,-22.059780770637264,-4.141926133508003,0.09112945735468107,0.019982663201345115,-0.00534436176289802,-0.0020969613035508095,0.999783843499173
1658137045.222629,-22.050652587236904,-4.139901784196038,0.09881777524196375,0.020650650609255364,-0.004852630484056494,-0.00325546314659309,0.9997696757586017
1658137045.3110292,-22.04317306348077,-4.147692014396015,0.11223244050166797,0.019559981530198715,-0.004566811107263246,-0.005007532517877294,0.9997857150294206
1658137045.4098122,-22.03603116934655,-4.136946429508456,0.12789894483244468,0.020753763338800007,-0.004146150705952961,-0.007165684805839657,0.9997503406865246
1658137045.5247407,-22.028355922307828,-4.134317698832685,0.13730098063457813,0.019851603905265514,-0.0048783644187192325,-0.008565839398742668,0.9997543407149276
1658137045.6239812,-22.02355080973907,-4.134622971919431,0.1369275566633962,0.020510454620018156,-0.005846460813542705,-0.009071799607122243,0.9997313852225912
1658137045.7225447,-22.02113927484259,-4.137552039763994,0.1355023098915689,0.020656121074289043,-0.006601351399629291,-0.008720266660098501,0.9997268145704588
1658137045.824763,-22.020543267202783,-4.133471177052022,0.13177229087708467,0.02049022602290669,-0.006232389475457334,-0.007456287831594874,0.9997428227952857
1658137045.9244628,-22.0204382182177,-4.125383335849082,0.13571393684943778,0.020433225437182047,-0.006358055066863417,-0.005622508392837133,0.9997551929514187
1658137046.024792,-22.019771985661826,-4.113510604818324,0.15068690951552846,0.020107296519744345,-0.006891170762936347,-0.0045801793596081854,0.9997635872290873
1658137046.1237202,-22.020735567147703,-4.1007613923762385,0.15146436978770705,0.019947209110083658,-0.007661421587507726,-0.004549984166784833,0.999761326073386
1658137046.222251,-22.023295075907114,-4.092632690660774,0.15152652064636982,0.021278772543752288,-0.008968798981482168,-0.004493069353837063,0.9997232551119327
1658137046.3248975,-22.025052856423223,-4.076499742481578,0.14663223118404622,0.021254997196662538,-0.008728919842524477,-0.004203148099143697,0.9997271450743772
1658137046.424736,-22.026736425079214,-4.061303421705122,0.1475352278734534,0.021081742641534403,-0.008336709652633171,-0.00311422246549935,0.999738146225177
1658137046.524822,-22.029216965118668,-4.0541615298926335,0.1429447807794897,0.020439720495887072,-0.00857056234707644,-0.0023276002955634543,0.999751641941099
1658137046.6108406,-22.032310772181937,-4.048289022051345,0.14111241015708234,0.020692060717473863,-0.009228059134402096,-0.002576801608267578,0.9997399870172756
1658137046.7200313,-22.03475006773214,-4.0429984032897535,0.1390333372507858,0.02040632954650237,-0.009822107029995723,-0.0024555784667865455,0.9997405053624057
1658137046.8233771,-22.034827708815087,-4.028267360841426,0.14108923422707323,0.019381076371704397,-0.010686448381508219,-0.0019053282566355357,0.99975324126699
1658137046.9248018,-22.03385617489296,-4.021683391713595,0.13183344692034812,0.019717083575498933,-0.011258334781025527,-0.0020314015185453095,0.9997401461985305
1658137047.0206544,-22.03553927043759,-4.014053364061051,0.11773654577844787,0.020311138739905435,-0.011111687324298083,-0.002034057456500229,0.999729888849039
1658137047.1247168,-22.03823611914477,-4.020063870235318,0.10556954991136268,0.01964704985345086,-0.00983880582385648,-0.00243056833899431,0.9997556119720055
1658137047.224819,-22.04144263349073,-4.011600531602643,0.0974185880404997,0.02058779347509694,-0.008992632690276569,-0.0025875751450476453,0.9997442571837791
1658137047.3248487,-22.04397319406461,-4.0004072100848616,0.09866237217630577,0.019677869764376545,-0.008600340897934402,-0.002485832765000448,0.9997662907967003
1658137047.4231832,-22.04756061902247,-3.9976366751442236,0.09584821002946019,0.021841369703562843,-0.008153181077358124,-0.0020428230165351322,0.9997261160347206
1658137047.5194976,-22.04846656319623,-3.9992091625188877,0.10686497021925376,0.01921608194301514,-0.009141721148403677,-0.0017702973812474718,0.999771992594481
1658137047.6110926,-22.049785407604062,-3.9910374138801776,0.09860120509387826,0.020030798628842578,-0.0097984143858829,-0.0012122213965384194,0.9997506132536511
1658137047.7129803,-22.05105226527286,-3.988515859542767,0.09068564839320217,0.020027548874760843,-0.009372550916151329,-0.00038300148005624974,0.99975542303366
1658137047.8222144,-22.0535760956937,-3.9727578676517497,0.09089757438201258,0.02028865712088632,-0.00786295094497599,-0.0001413907252226606,0.9997632341726134
1658137047.9249046,-22.05643025024744,-3.972737618553904,0.09164624375002184,0.01933981778394015,-0.006323032911582316,-0.0005529866971909723,0.9997928209927035
1658137048.0247707,-22.05865523079843,-3.9772781232618586,0.08495881105724326,0.01988858474090896,-0.005195855643656961,-0.0003303729989163065,0.9997886467322821
1658137048.1248584,-22.06136159835127,-3.994738473506459,0.08381994389977565,0.01971873760990921,-0.004930364823596292,0.0002268146262927908,0.9997933843774197
1658137048.2248259,-22.064354025421373,-3.9911785394116808,0.07677274160267847,0.020345230594863702,-0.004756278647457573,0.0006716914486699881,0.9997814752414742
1658137048.3247254,-22.068634430070002,-3.981794686642934,0.07339096195529123,0.020693796897035703,-0.004266065318101929,0.0014283346485081901,0.9997757385117763
1658137048.4248168,-22.07296591408537,-3.9773188343691954,0.07753361112506896,0.021082258095932005,-0.0037186250099488054,0.0012511436288585797,0.9997700459911679
1658137048.5249128,-22.073218618498878,-3.9681314881848437,0.0716933973748296,0.020544435343635658,-0.0030564903520086607,0.0015913252309131412,0.9997830023195525
1658137048.6243622,-22.072015472383143,-3.9666502619253405,0.06708432965814996,0.021031067757620033,-0.002858302486111392,0.0011022872131521198,0.999774129120534
1658137048.7229097,-22.07404316762456,-3.957592484636835,0.05586332144501244,0.021794949621428715,-0.0028172415353104755,0.0008696271145241407,0.9997581142805307
1658137048.8121696,-22.076636338314447,-3.957668854730931,0.04116786923546922,0.02232773479531993,-0.001772952961425576,-0.00010644785242302566,0.999749127314203
1658137048.9248986,-22.07872921155402,-3.964478528472533,0.028853767990215898,0.0228446636503638,-0.0011337554057320924,-0.0013675492704577272,0.9997374484084928
1658137049.023314,-22.080651796160037,-3.963164027778033,0.02054582668603511,0.023101172404643378,-0.001104269494725715,-0.0022420241464627937,0.9997300084273196
1658137049.1248453,-22.082630339955326,-3.964084231847287,0.014721228822736087,0.022550487082855654,-0.0016509284908685497,-0.0027090723848764656,0.9997406718215502
1658137049.2247431,-22.08394033214371,-3.972362495646954,0.008694128306390297,0.022603361388671795,-0.002904137159098169,-0.0020335593054109347,0.9997382250758411
1658137049.3242424,-22.086755662415076,-3.9814965438867485,0.012141852398809286,0.0219990563361,-0.003384909564478136,-0.001809554003115165,0.9997506236166195
1658137049.4224992,-22.08806580971134,-3.981435320590172,0.014930072183268785,0.021777300942973952,-0.0033128787726459173,-0.0012706068518306417,0.9997565501441105
1658137049.5216117,-22.08945375319629,-3.986124903527864,0.018986487308562464,0.02171022181983732,-0.0032462921507924467,-0.0002654357809918616,0.9997589996592182
1658137049.620622,-22.091568051459056,-3.978317442046788,0.015911484895116016,0.021762746271142698,-0.003053546034399593,0.00015101675306428803,0.9997584887987913
1658137049.7245684,-22.09465171438348,-3.9777837822795235,0.013129922802371167,0.019677605873153182,-0.002570704312468036,0.0007755932506264673,0.9998027714311938
1658137049.8248765,-22.096109484883602,-3.9782265217960964,0.011794834961715534,0.0207157168295714,-0.003118221886349687,0.0004989351560262315,0.9997804193082412
1658137049.9235036,-22.097799425288894,-3.9744150416873563,0.009158220742927528,0.020399923616803605,-0.004108708647859606,0.00048102111322699965,0.9997833416537366
1658137050.0249214,-22.098364376900566,-3.960234059307147,0.0011358768200606163,0.02200167890534516,-0.005393437629513776,0.0006743326653743976,0.999743158131771
1658137050.114825,-22.101212626277988,-3.9646207559357785,0.011504471870585991,0.021511912559520258,-0.00571821075743076,0.000315595074944454,0.9997521893366684
1658137050.2248561,-22.102879469904774,-3.9601708549426142,0.008227018394842163,0.02262015943602318,-0.005446625029090786,0.0005542885262472061,0.9997291410312389
1658137050.312485,-22.103660150303014,-3.953903331669348,0.005214800985100672,0.022572258296808947,-0.0047861704700752974,0.0008136524685628331,0.999733426317847
1658137050.41861,-22.105286780362146,-3.9567255217367574,0.004749929575153027,0.022678671060590468,-0.0047596005323829954,0.0020905532660867488,0.9997292901924432
1658137050.5247643,-22.1075008625684,-3.9544726916604653,0.006248164546357142,0.022651113989393984,-0.004813441599221225,0.0020376656855491124,0.9997297663536439
1658137050.6236956,-22.10995428191652,-3.955050128069671,0.0045354830701965785,0.021832236429006842,-0.005231516723543896,0.0016669616312366307,0.9997465708489055
1658137050.724798,-22.1118987678925,-3.9544659539933944,0.00024036059199992468,0.021210912978853302,-0.0053417987935572755,0.0017427311385918168,0.999759233637968
1658137050.8217773,-22.112994537038524,-3.967588398205524,-0.0015614552582184668,0.019806226226630107,-0.004936577055017755,0.00218284514080151,0.9997892671941805
1658137050.9205306,-22.115219798257097,-3.971761520244418,-0.004408551403931835,0.018413755675764948,-0.005485281290861019,0.001355400509906093,0.9998144868826805
1658137051.0240653,-22.11570651479691,-3.973561134315107,-0.005139480974463103,0.018772935014274492,-0.006269868907099303,-0.00012903865382724025,0.999804105314541
1658137051.1226525,-22.11551643958961,-3.96968150271981,-0.01522788903006975,0.020799157990898678,-0.007091019428874463,-0.0002803476423701413,0.99975848777366
1658137051.2133567,-22.115995071783754,-3.9694260575087243,-0.01611049395128742,0.02098075714014405,-0.007603240064440082,-0.0006588128058735013,0.9997507512055105
1658137051.3248663,-22.12015788003433,-3.9745725709625934,-0.018014416194698284,0.02040904548721383,-0.006010245871987585,-0.0008250959295515417,0.9997733078170836
1658137051.4149091,-22.122269855121203,-3.977360659733904,-0.020291967640532284,0.020838692413738508,-0.00461846640331984,-0.0007774982158008144,0.999771881062394
1658137051.5135782,-22.124715267025476,-3.9892835436897083,-0.01820025633534717,0.02077096883266392,-0.00443342539643658,-0.0008664536447785549,0.9997740548999232
1658137051.6122346,-22.12540365812915,-3.9916530373515826,-0.014612586478444664,0.02177772641429472,-0.004645314234591601,-7.362006876467596e-05,0.9997520423924717
1658137051.7241485,-22.12480010192715,-3.9903601670882205,-0.006022925609186909,0.02265585605547266,-0.004588640430773909,0.00019167333584821724,0.9997327742085232
1658137051.8248017,-22.124625651588854,-3.9972006895428422,0.0017778514766022529,0.023331226872914612,-0.004911213390309592,-0.0007650103179887848,0.9997154338084412
1658137051.9240067,-22.125325033202454,-4.001865953713273,0.003201668602591884,0.0228296614478368,-0.005407221134689503,-0.0015988790112660815,0.9997234678167921
1658137052.0229595,-22.127472839584776,-4.01641223918313,0.005873608675056277,0.022060123727707947,-0.005175250758929415,-0.0012433600713431753,0.99974247772933
1658137052.1216557,-22.12834707236652,-4.017147606510427,0.007115896267076409,0.023327008645245485,-0.004551900195299544,-3.1864045387311854e-05,0.999717525032399
1658137052.2196934,-22.12819556647781,-4.016749577142801,0.004117364853136036,0.020840993648434912,-0.0046166881667617735,0.001182296151355832,0.9997714445561412
1658137052.3236961,-22.130022174659892,-4.010404609728837,0.002390080823608443,0.023172501896371128,-0.004899380558247981,0.0008025763485596586,0.9997191541113726
1658137052.424901,-22.12937317781872,-4.0204134484066065,0.0012543175961789745,0.023086642003887832,-0.004278563091152222,-0.001227694929375706,0.9997235586020592
1658137052.517163,-22.130591497556317,-4.019851450241477,0.00044640802821514373,0.023574130324211243,-0.0031922347254184627,-0.0029860940138868334,0.9997125353117257
1658137052.6159117,-22.131299342551234,-4.0176835834961,-0.0025455138578872978,0.02378356370581058,-0.001999574610836231,-0.003831664459828979,0.9997077883793037
1658137052.7145514,-22.13162044534176,-4.0138731261396625,-0.009412905304908665,0.023652644548664035,-0.0018138873718714912,-0.0028846345647182367,0.9997144297757381
1658137052.8132913,-22.129859942922227,-4.016589958202772,-0.00017818223955871307,0.02320080139071852,-0.0037538939336581273,-0.002272997671485631,0.9997211934217922
1658137052.9248242,-22.129110344230753,-4.015038966969109,0.00035631447309632654,0.023554274742651073,-0.006684735930220904,-0.0028701224565789545,0.999696090241389
1658137053.0240207,-22.12838687411758,-4.013713664513949,0.0045716747923036875,0.022540404297107634,-0.007748858987962693,-0.0036715070290770486,0.9997091604034575
1658137053.1247485,-22.130672522903552,-4.013748393030682,0.004978203999170699,0.023622678581706625,-0.006656434346582199,-0.002702932655052863,0.9996951310741791
1658137053.223866,-22.13166108671346,-4.013984407529735,0.003955661621873461,0.04292166587712923,-0.010171953279963824,-0.0014711033060969194,0.9990255741570416
1658137053.324816,-22.13223465379925,-4.012801850867215,-0.0016460630873813109,0.06945568135830124,-0.01237658173956833,-0.0011693654872300663,0.9975075744754015
1658137053.4186208,-22.12839865899891,-4.000614981786732,-0.005790138461833831,0.08704775649541631,-0.006839658048795071,0.00121989035674017,0.9961799129847738
1658137053.524744,-22.128000442921778,-4.011360471042635,-0.0076076142452399555,0.09893125200366923,0.0008212238378800257,0.002298391012602864,0.9950912774047878
1658137053.6181777,-22.129825003627452,-4.020092099999751,0.0037577941972594064,0.10635888999115439,0.004539952175702289,-0.0006525051953106499,0.9943172278458251
1658137053.7145827,-22.12931221642224,-4.024527382310624,0.01611982839616308,0.10725903308630184,0.003165533474126156,-0.001463619048592188,0.9942249931672604
1658137053.8249202,-22.12845327832345,-4.0300317020827015,0.01944435100928056,0.1106039336919604,-0.0004412230545885824,0.0002612975517217131,0.993864430844374
1658137053.9153697,-22.128725192050698,-4.0216838990784955,0.01758525312041982,0.1111468844254455,-0.002917036424046109,0.0019320604557824948,0.9937978306091
1658137054.0140722,-22.12964275479075,-4.013707079734415,0.02056722081427049,0.11083198555280575,-0.00476163890941089,0.0025698254277241564,0.9938244280407531
1658137054.1158915,-22.13723768291228,-4.01219313614932,0.02303347997786552,0.10953185259115417,-0.005610997136632062,0.0016158637068748787,0.9939661357226931
1658137054.2249095,-22.153512814615482,-4.004666698894825,0.026586116949582243,0.10948064183903873,-0.0071458496238510655,0.0007234831380865946,0.9939629784190929
1658137054.323618,-22.17870305722628,-3.995399427086554,0.01396351468007427,0.10692006864525254,-0.00759889562848354,-0.0014048366931843517,0.994237588376102
1658137054.4248333,-22.217361902214133,-3.9873699393697546,0.005459262500680063,0.10728838981107049,-0.007181311111530137,-0.006135232932271055,0.9941830762486729
1658137054.5235739,-22.269022277818134,-3.9721185846003575,0.00748287247946398,0.10669953565870322,-0.005799334532373065,-0.009804922307382655,0.9942260509097948
1658137054.6214356,-22.341051802907113,-3.9613065033557753,-0.010855389865835561,0.10637956901091772,-0.0034871259121459297,-0.01049403012356696,0.9942641010222736
1658137054.718603,-22.4312216086756,-3.945407650968887,-0.02134365189362365,0.10701267087359223,-0.00028438888499109815,-0.009955243109271832,0.9942077753317146
1658137054.8248281,-22.554548552044285,-3.9283668696033907,-0.03646908102412296,0.10739842216809488,0.0029773977419669893,-0.011084611094559969,0.994149810348174
1658137054.9233704,-22.696607429081883,-3.9122451147666966,-0.03154500577580836,0.10742534798336799,0.004598801245384016,-0.01400824371356735,0.9941038249326662
1658137055.0247648,-22.872630764731348,-3.9056936533843682,-0.0331803933593446,0.10760352446100695,0.0046544243205175785,-0.018009877151278254,0.9940198499943284
1658137055.116762,-23.06077530234154,-3.8796794442263756,-0.028344867333081964,0.10805413023295572,0.0042392652263533925,-0.021247485654459324,0.9939088881397736
1658137055.2154617,-23.291514153162034,-3.839932258428497,-0.020796483317094164,0.10856092888554855,0.004545796665297533,-0.022623419720005627,0.9938219364314181
1658137055.317264,-23.56100815021657,-3.8048935660704917,-0.01414399442083178,0.10766142448226478,0.0036756314423641895,-0.02420776389709233,0.9938860556316246
1658137055.4163184,-23.84613849698236,-3.7666201735130795,-0.01452855578487612,0.10807686344778362,0.0016617305451023382,-0.024600727528915237,0.9938367242378746
1658137055.524756,-24.177740871437447,-3.713932616838734,-0.043129768792750454,0.10833395342707465,0.00027690219589981616,-0.02197031467581097,0.9938717136195276
1658137055.6249127,-24.4992078641426,-3.6747220960435576,-0.031260459264046,0.10801824672384328,0.0010047974038193373,-0.019273579688871396,0.9939615575477744
1658137055.7247486,-24.8280247888282,-3.628411820948316,-0.029574063637779476,0.10745100905585264,0.0009337355178207585,-0.015368136513605123,0.9940911573748634
1658137055.8237214,-25.15725683821446,-3.6113479539642888,-0.039747019624134836,0.10689380641136512,0.0017447057131578902,-0.012335647411763071,0.9941923867922797
1658137055.9249165,-25.493733293194484,-3.5624595527657306,-0.04344052739480638,0.1082799397463294,0.002901667713178657,-0.00835813647690756,0.9940810714059396
1658137056.018064,-25.807991778574888,-3.5155715191038395,-0.05336430381275461,0.10703590333010164,0.0028446249661046377,-0.004095779244687767,0.9942426505131553
1658137056.124671,-26.169277372697636,-3.4812606709884264,-0.02651806327305765,0.10358716687814085,0.0009643683892606982,-0.001214012719507787,0.9946191708512465
1658137056.2189305,-26.49202848184096,-3.4162445458490964,-0.042806979526521315,0.10739286067395191,-6.17581646535144e-07,0.0011767411784151997,0.9942159668583167
1658137056.321242,-26.831714119518406,-3.3425677539755854,-0.036217715565178756,0.10866265607804354,0.0003681419265310651,0.002865737176049423,0.994074483726425
1658137056.4245865,-27.171185755918213,-3.2642555095227945,-0.030682850395291787,0.10828138833262989,0.0011410738754955524,0.003764724056373355,0.994112501552959
1658137056.5248275,-27.49446290683176,-3.218152705399714,0.008343757117125497,0.10705192049170327,0.000331097959892214,0.003259894431223882,0.994248032324636
1658137056.6236222,-27.809939487140596,-3.155345897928947,-0.0018727916678729375,0.10683948396472535,0.0010064374178404248,0.003618838077632138,0.9942691867702514
1658137056.722171,-28.122609063175485,-3.103357088761602,0.025919228263378464,0.10917383056410118,0.0014920408088659348,0.0028056242719498563,0.9940175939119814
1658137056.8248496,-28.447512807508893,-3.0492559404445245,0.043072380468735696,0.10709463621989972,0.002368596293893604,0.001836246537715356,0.9942443144635583
1658137056.9241667,-28.762589621427985,-2.989254509700492,0.05905422642508612,0.10759261752025423,0.0037947716504483425,-0.00028274896325971135,0.9941877832764886
1658137057.024523,-29.074975242891217,-2.939589111048569,0.09814118023459259,0.1057779025668897,0.0025131872294277533,-0.0031633827923771185,0.9943815727514972
1658137057.1232853,-29.38122008910116,-2.8828577974183434,0.10853588415898412,0.10628461592936515,-0.0009092915275021992,-0.0021731520492907688,0.9943329578243745
1658137057.221307,-29.683022432588803,-2.8304411132885883,0.1147575091065622,0.10658850630851402,-0.0024126190600949294,-0.0014191247070385773,0.9942992787270788
